2276153,1474471,1060536
2276604,147606,1060536
2276604,147633,1060536
2281335,147532,1060536
2304954,147562,1060536
2328347,1474463,1060536
2328352,1474464,1060536
2328386,147548,1060536
2328492,1474467,1060536
2328543,147577,1060536
2328366,1474483,1060540
2328707,1474751,1060567
2276604,147661,1060569
2281335,147651,1060569
2296882,147689,1060569
2328726,1474764,1060569
2328769,147665,1060569
2328784,147677,1060569
2328736,1474785,1060572
2276153,1474836,1060574
2276153,1474842,1060574
2276604,147734,1060574
2276604,147770,1060574
2276604,147780,1060574
2276604,147791,1060574
2276604,147815,1060574
2281335,147728,1060574
2281335,147776,1060574
2281335,147799,1060574
2296882,147758,1060574
2328769,147737,1060574
2328769,147767,1060574
2328769,147784,1060574
2328784,147750,1060574
2328860,1474848,1060574
2328863,1474837,1060574
2329008,147762,1060574
2329010,1474838,1060574
2329014,1474839,1060574
2329027,1474840,1060574
2329032,147806,1060574
2329025,147793,1060588
2329042,1475063,1060593
2329050,147825,1060595
2276277,147841,1060597
2276604,147862,1060597
2281335,147837,1060597
2306900,147839,1060597
2329052,1475067,1060597
2315858,1475137,1060603
2329057,147857,1060603
2329089,1475127,1060603
2329067,1475112,1060605
2329073,1475117,1060605
2329078,147864,1060605
2329080,1475114,1060605
2329086,1475116,1060605
2329091,1475115,1060605
2276604,147884,1060607
2281335,147868,1060607
2329082,1475126,1060607
2329084,1475121,1060607
2276277,1475161,1060610
2276604,147937,1060610
2306914,147918,1060610
2329099,1475148,1060610
2329118,1475146,1060610
2329120,147951,1060610
2329122,147956,1060610
2289572,147905,1060613
2326470,147897,1060613
2329096,1475155,1060613
2329102,147916,1060613
2329104,1475177,1060615
2329107,147920,1060615
2329111,1475178,1060615
2329113,147924,1060615
2276604,148013,1060626
2281335,147972,1060626
2306927,147967,1060626
2306932,147985,1060626
2306936,147995,1060626
2306940,148002,1060626
2329127,1475204,1060626
2328313,147970,1060629
2329124,1475209,1060629
2328313,147977,1060631
2329131,1475217,1060631
2329143,148011,1060645
2329150,148021,1060653
2329174,1475249,1060653
2329176,148063,1060653
2276153,148039,1060655
2329165,1475258,1060655
2329146,1475261,1060657
2329152,1475281,1060660
2329154,1475283,1060663
2308639,1475316,1060680
2329178,1475294,1060680
2329180,148069,1060680
2329182,1475296,1060680
2276604,148102,1060707
2292421,148096,1060707
2329185,1475334,1060707
2329187,1475333,1060707
2329191,1475347,1060713
2329193,1475357,1060727
2281234,148142,1060751
2281234,148221,1060751
2306973,148128,1060751
2306973,148213,1060751
2306984,148151,1060751
2306984,148186,1060751
2306988,148164,1060751
2306988,148199,1060751
2307029,148218,1060751
2329198,1475405,1060751
2329204,1475400,1060751
2329231,1475395,1060751
2329243,1475394,1060751
2329250,1475391,1060751
2329253,1475389,1060751
2329195,1475368,1060757
2282327,1475463,1060781
2329150,148140,1060781
2329212,148201,1060781
2329219,1475461,1060781
2329221,1475462,1060781
2329224,148190,1060781
2329237,1475453,1060781
2329241,148207,1060781
2329202,1475466,1060804
2289064,148157,1060806
2329207,1475469,1060806
2289062,148166,1060808
2329215,1475471,1060808
2289060,148174,1060810
2329226,1475473,1060810
2289058,148182,1060812
2329229,1475476,1060812
2289064,148195,1060814
2329235,1475478,1060814
2329256,1475518,1060828
2329260,1475533,1060830
2307063,148280,1060833
2307063,148290,1060833
2329268,1475608,1060833
2329270,1475609,1060833
2329275,1475610,1060833
2329278,1475688,1060849
2276153,1475881,1060857
2276153,1475882,1060857
2276153,1475893,1060857
2276153,1475904,1060857
2276153,1475929,1060857
2276404,1475880,1060857
2276404,1475926,1060857
2279871,148342,1060857
2279871,148343,1060857
2279871,148358,1060857
2279871,148359,1060857
2281335,148376,1060857
2307225,148321,1060857
2307225,148325,1060857
2307225,148352,1060857
2307225,148354,1060857
2307225,148366,1060857
2307225,148371,1060857
2307314,1475899,1060857
2307325,1475900,1060857
2307325,1475909,1060857
2307325,1475942,1060857
2307340,1475902,1060857
2307342,1475903,1060857
2307357,1475908,1060857
2307390,1475927,1060857
2307489,148386,1060857
2324868,1475879,1060857
2329008,148369,1060857
2329008,1475830,1060857
2329008,1475912,1060857
2329008,1475913,1060857
2329302,1475901,1060857
2329307,1475905,1060857
2329309,1475907,1060857
2329313,1475910,1060857
2329324,148372,1060857
2329330,1475928,1060857
2329333,1475803,1060857
2329336,148382,1060857
2329339,1475944,1060857
2329283,148317,1060864
2329287,148338,1060871
2329293,1475862,1060876
2329321,1475916,1060887
2329344,1475966,1060899
2329346,148400,1060899
2329354,1475998,1060904
2329356,1476000,1060904
2329358,148413,1060904
2329368,1476121,1060913
2329374,1476198,1060913
2329376,148456,1060913
2329378,1476128,1060913
2329380,1476122,1060913
2329382,148471,1060913
2329360,148437,1060918
2329362,1476041,1060920
2329370,1476177,1060928
2329372,1476197,1060930
2329384,148495,1060942
2329386,148501,1060961
2329388,1476374,1060964
2329390,1476384,1060967
2329400,148549,1060992
2329402,1476423,1060992
2329404,148554,1060992
2329406,1476422,1060992
2329408,148580,1061029
2329410,1476465,1061029
2329412,148586,1061029
2329414,1476464,1061029
2276153,148627,1061041
2329418,1476515,1061041
2329420,148610,1061041
2329422,1476516,1061041
2329424,148615,1061041
2329426,148614,1061041
2329428,1476517,1061041
2329430,148623,1061041
2329432,148622,1061041
2329439,148642,1061053
2276153,148669,1061056
2329426,148658,1061056
2329432,148664,1061056
2329443,1476598,1061056
2329445,148659,1061056
2329448,1476599,1061056
2329450,148665,1061056
2329441,1476579,1061064
2329420,148697,1061077
2329426,148701,1061077
2329432,148707,1061077
2329454,1476676,1061077
2329457,1476677,1061077
2329459,148702,1061077
2329462,1476678,1061077
2329464,148708,1061077
2329467,1476679,1061077
2329469,148717,1061077
2329471,148716,1061077
2329489,1476680,1061077
2329491,148748,1061077
2329493,148747,1061077
2276153,148786,1061080
2278798,148797,1061080
2329426,148765,1061080
2329432,148771,1061080
2329493,148828,1061080
2329495,1476783,1061080
2329497,148766,1061080
2329500,1476784,1061080
2329502,148772,1061080
2329508,1476786,1061080
2329510,1476785,1061080
2329512,148792,1061080
2329523,1476787,1061080
2329525,148829,1061080
2329536,148862,1061087
2329538,148864,1061087
2329540,1476878,1061087
2329542,1476880,1061087
2329544,148872,1061087
2329546,148876,1061087
2329548,1476877,1061087
2329550,148882,1061087
2329504,148803,1061093
2329515,148823,1061093
2329554,1476942,1061102
2329552,1476911,1061120
2276153,148924,1061130
2329558,148907,1061130
2276859,148983,1061145
2276859,149025,1061145
2283609,148974,1061145
2291208,148992,1061145
2297147,148969,1061145
2313874,148955,1061145
2329563,1477122,1061145
2329565,148943,1061145
2329568,148958,1061145
2329580,1477123,1061145
2329584,148996,1061145
2329594,1477124,1061145
2329577,1477205,1061149
2329582,1477198,1061149
2329586,148998,1061149
2329590,149011,1061149
2329592,149017,1061149
2329561,1477103,1061151
2293210,148972,1061155
2293212,148985,1061155
2293218,148961,1061155
2293220,148979,1061155
2329597,1477218,1061161
2277604,1477256,1061167
2277676,1477298,1061167
2319952,1477266,1061167
2319959,1477313,1061167
2329604,1477257,1061167
2329616,1477305,1061167
2329619,1477403,1061196
2329621,1477400,1061196
2329623,1477420,1061204
2329625,1477421,1061204
2329629,1477422,1061204
2329631,1477423,1061204
2329627,1477434,1061225
2319963,149120,1061227
2319966,149124,1061227
2319970,149122,1061227
2329635,1477476,1061229
2329638,1477562,1061238
2329656,1477712,1061271
2329676,1477721,1061273
2329691,1477903,1061280
2329694,1477907,1061280
2329698,1477904,1061280
2329680,149265,1061287
2329682,149264,1061287
2329687,1477849,1061287
2329696,1477848,1061287
2276153,1477859,1061289
2276153,1477860,1061289
2276153,1477861,1061289
2278703,1477851,1061289
2278703,1477855,1061289
2282555,1477852,1061289
2282555,1477856,1061289
2282559,1477853,1061289
2282559,1477857,1061289
2329689,1477858,1061289
2329709,1477854,1061289
2329715,1477862,1061289
2329700,1477945,1061293
2329712,149340,1061300
2329717,1477977,1061302
2329719,1477982,1061306
2329721,1477980,1061306
2329723,1478029,1061315
2329725,149370,1061315
2329727,149374,1061315
2329731,149377,1061315
2329733,1478027,1061315
2329729,1478018,1061320
2329745,1478081,1061334
2329749,1478096,1061338
2329751,149423,1061338
2329753,1478095,1061338
2329757,1478115,1061338
2329793,1478094,1061338
2329797,149455,1061338
2329755,1478100,1061343
2329799,1478141,1061352
2329804,149485,1061358
2282064,149457,1061365
2329802,149461,1061365
2300896,149471,1061367
2279098,149525,1061375
2329813,1478191,1061375
2329815,1478215,1061375
2329824,1478192,1061375
2329826,1478223,1061375
2329807,1478188,1061378
2329809,1478184,1061378
2329811,1478178,1061378
2329818,1478208,1061384
2329828,149581,1061384
2329832,149594,1061384
2329838,1478205,1061384
2329840,1478203,1061384
2329848,149618,1061384
2329820,1478219,1061388
2329822,149534,1061388
2276143,149645,1061400
2279451,149626,1061400
2302661,149660,1061400
2326512,149714,1061400
2326516,149712,1061400
2329852,1478261,1061400
2329854,149623,1061400
2329856,1478253,1061400
2329859,149683,1061400
2329863,149637,1061400
2329866,149650,1061400
2329868,149655,1061400
2329871,149665,1061400
2329873,149670,1061400
2329875,149675,1061400
2329877,149680,1061400
2329879,1478260,1061400
2329881,149687,1061400
2329881,149696,1061400
2329881,149725,1061400
2329881,149727,1061400
2329883,1478257,1061400
2329888,1478308,1061400
2329892,149716,1061400
2329894,1478259,1061400
2329897,1478256,1061400
2329830,1478234,1061402
2329834,1478249,1061402
2329836,149685,1061402
2329842,1478228,1061402
2329844,1478235,1061402
2329846,149621,1061402
2329850,149620,1061402
2329886,1478236,1061402
2329900,1478307,1061411
2329902,1478302,1061411
2329910,149740,1061411
2329906,149743,1061414
2329908,149742,1061414
2329881,149757,1061416
2329912,149750,1061416
2329912,1478317,1061416
2329915,1478319,1061416
2329933,1478347,1061425
2329935,1478339,1061425
2329945,1478329,1061425
2329918,149767,1061428
2329920,149781,1061428
2329937,149807,1061441
2329966,1478484,1061474
2329968,149865,1061474
2329970,149869,1061474
2329972,149873,1061474
2329974,149877,1061474
2329976,149881,1061474
2329978,149883,1061474
2329981,149885,1061474
2329983,149889,1061474
2278127,1478519,1061478
2329985,1478514,1061478
2329987,1478507,1061478
2329989,1478506,1061478
2329991,1478502,1061478
2329993,149919,1061478
2329995,149928,1061478
2330006,149953,1061478
2330008,149944,1061478
2276630,1478561,1061485
2329912,149911,1061485
2329912,1478544,1061485
2329998,149909,1061485
2330001,1478554,1061485
2330020,150030,1061501
2330016,1478972,1061508
2330022,1479386,1061513
2330024,1479382,1061513
2330028,1479752,1061529
2330030,1479749,1061529
2330034,1479734,1061529
2330036,1479738,1061529
2330038,1479743,1061529
2330040,1479745,1061529
2330044,1479724,1061529
2330046,1479720,1061529
2330050,1479719,1061529
2330052,1479715,1061529
2330054,1479707,1061529
2330056,1479710,1061529
2330060,1479700,1061529
2330062,1479698,1061529
2330066,1479693,1061529
2330026,1479776,1061531
2330032,1479769,1061531
2330042,1479756,1061531
2330048,1479804,1061541
2330058,1479873,1061549
2330072,150147,1061549
2330078,150167,1061549
2330080,1479874,1061549
2330082,150176,1061549
2330088,1479875,1061549
2330090,150215,1061549
2330092,150200,1061549
2330094,150207,1061549
2330068,1479895,1061552
2330084,1479972,1061554
2330086,1479973,1061554
2330096,1479975,1061554
2330098,1479976,1061554
2330103,1479977,1061554
2330105,1479978,1061554
2330109,1480140,1061575
2330111,1480138,1061575
2330113,1480129,1061575
2330115,1480128,1061575
2330117,1480126,1061575
2330121,150264,1061575
2330123,150311,1061575
2330125,150286,1061575
2330127,1480182,1061575
2330129,150299,1061575
2330131,1480110,1061575
2330133,150314,1061575
2330138,1480105,1061575
2318204,1480219,1061580
2330100,1480218,1061580
1006338,150317,1061582
1006338,150469,1061582
1014799,150672,1061582
1014799,150776,1061582
2278900,150318,1061582
2278900,150470,1061582
2320395,150673,1061582
2320395,150777,1061582
2320668,150319,1061582
2320668,150474,1061582
2330140,150341,1061582
2330156,1480272,1061582
2330158,1480273,1061582
2330164,150409,1061582
2330183,150479,1061582
2330214,150641,1061582
2330218,1480506,1061582
2330218,1480572,1061582
2330224,150688,1061582
2330241,150754,1061582
2330253,150790,1061582
2330142,1480317,1061587
2330144,1480315,1061587
2330146,1480312,1061587
2330148,1480311,1061587
2330150,1480310,1061587
2330154,150376,1061587
2330160,150453,1061587
2330162,150448,1061587
2330167,1480308,1061587
2330169,1480288,1061587
2330175,1480300,1061587
2330177,150457,1061587
2330185,1480292,1061587
2330152,1480335,1061593
2285481,150400,1061597
2330171,1480354,1061599
2330173,1480366,1061599
2330189,1480418,1061610
2330195,1480414,1061610
2330199,1480411,1061610
2330202,150567,1061610
2330204,150589,1061610
2330206,1480409,1061610
2330208,150607,1061610
2330210,1480403,1061610
2330212,150617,1061610
2318488,150530,1061618
2330197,150532,1061618
2330220,150678,1061640
2330227,150738,1061640
2330229,150722,1061640
2330231,150720,1061640
2330233,1480483,1061640
2330239,150743,1061640
2326803,150686,1061649
2330249,1480562,1061651
2330262,1480606,1061655
2330260,1480617,1061660
2330267,1480634,1061664
2330269,1480645,1061666
2330276,1480681,1061673
2330281,150864,1061677
2276196,150881,1061680
2278489,150887,1061680
2330283,150869,1061680
2330285,150871,1061680
2330293,1480804,1061682
2330297,1480801,1061682
2330305,1480794,1061682
2330307,150967,1061682
2330311,1480785,1061682
2330317,1480780,1061682
2330319,150976,1061682
2330323,1480770,1061682
2330330,1480769,1061682
2330299,150920,1061694
2330303,150940,1061694
2330309,150952,1061694
2330313,150955,1061694
2330291,1480814,1061697
2330301,1480884,1061701
2330295,1480871,1061710
2330315,1480921,1061716
2330321,150986,1061729
2330325,150991,1061729
2326432,150997,1061739
2326434,151004,1061741
2302974,151017,1061745
2330333,1480991,1061745
2330336,1480993,1061745
2326438,151029,1061748
2285511,151099,1061750
2330367,151152,1061750
2326436,151040,1061753
2326440,151047,1061755
2330345,1481027,1061757
2330356,1481025,1061757
2330358,1481022,1061757
2330362,151107,1061757
2330354,1481050,1061764
2330360,151094,1061766
2330365,1481082,1061768
2330386,1481106,1061775
2330388,151126,1061775
2330390,1481132,1061779
2330392,1481127,1061779
2330401,1481224,1061795
2330413,1481238,1061807
2330417,1481257,1061817
2330419,151239,1061820
2330432,151258,1061827
2330432,151260,1061827
2282018,1481307,1061829
2330426,1481314,1061829
2330442,151280,1061854
2330486,1481563,1061910
2330489,1481598,1061936
2276361,151483,1061949
2276369,151622,1061949
2276604,151474,1061949
2282070,151536,1061949
2282070,151606,1061949
2301082,151592,1061949
2303067,151468,1061949
2303090,151529,1061949
2303151,151570,1061949
2303151,151597,1061949
2303158,151614,1061949
2323383,151511,1061949
2323385,151516,1061949
2330491,1481657,1061949
2330495,151481,1061949
2330498,151501,1061949
2330500,1481654,1061949
2330504,1481641,1061949
2330508,1481642,1061949
2330510,151542,1061949
2330512,151555,1061949
2330514,151561,1061949
2330518,1481646,1061949
2330523,151581,1061949
2330530,1481651,1061949
2330516,1481738,1061972
2330521,1481779,1061978
2330534,1481803,1061993
2330540,151627,1062001
2276361,151643,1062003
2276369,151659,1062003
2276604,151637,1062003
2303179,151631,1062003
2330542,1481829,1062003
2330545,1481835,1062005
2330548,1481840,1062007
2276604,151669,1062022
2303186,151663,1062022
2330554,1481885,1062022
2276604,151712,1062039
2282070,151743,1062039
2293777,151734,1062039
2303193,151706,1062039
2330560,1481918,1062039
2330566,1481914,1062039
2330574,151762,1062055
2330578,1481953,1062061
2276196,151805,1062065
2282070,151787,1062065
2293777,151781,1062065
2303233,151795,1062065
2303240,151815,1062065
2330580,1481969,1062065
2330591,151793,1062065
2330593,1481966,1062065
2330603,151822,1062065
2330586,1481998,1062074
2325387,151813,1062085
2330605,1482057,1062087
2303246,151833,1062089
2330607,1482070,1062089
2276361,151917,1062091
2276369,152050,1062091
2276604,151846,1062091
2282070,152069,1062091
2301127,152030,1062091
2303254,151842,1062091
2303261,151854,1062091
2303267,151857,1062091
2303271,151871,1062091
2303275,151876,1062091
2303277,151893,1062091
2303283,151901,1062091
2303292,151942,1062091
2303296,151968,1062091
2303303,151996,1062091
2303320,152046,1062091
2303732,152010,1062091
2330616,1482119,1062091
2330627,1482115,1062091
2330634,1482093,1062091
2330639,1482094,1062091
2330649,1482095,1062091
2330661,151915,1062091
2330678,1482104,1062091
2330688,1482103,1062091
2330690,151970,1062091
2330696,151981,1062091
2330701,152002,1062091
2330705,1482127,1062091
2330714,152017,1062091
2330716,152024,1062091
2330720,1482128,1062091
2330725,1482131,1062091
2330731,152062,1062091
2330734,152071,1062091
2330618,1482137,1062096
2330624,1482166,1062100
2330630,1482170,1062102
2330641,1482178,1062110
2330651,1482185,1062114
2330654,1482189,1062118
2276153,151912,1062120
2276153,151913,1062120
2330656,1482198,1062122
2330666,151920,1062124
2330672,151928,1062124
2330674,151931,1062124
2330664,1482207,1062128
2330668,151922,1062128
2330670,1482206,1062128
2330676,1482211,1062134
2330680,151940,1062139
2330682,1482222,1062141
2330684,1482224,1062141
2330694,1482251,1062151
2330692,1482241,1062153
2330708,1482278,1062159
2330710,152012,1062159
2330703,1482282,1062164
2330712,1482289,1062168
2330727,1482306,1062172
2303336,152080,1062199
2330736,1482351,1062199
2276361,152302,1062206
2276369,152332,1062206
2276604,152093,1062206
2280483,152122,1062206
2281005,152253,1062206
2282070,152153,1062206
2303361,152085,1062206
2303369,152105,1062206
2303369,152201,1062206
2303369,152269,1062206
2303373,152111,1062206
2303379,152126,1062206
2303416,152214,1062206
2303433,152282,1062206
2303461,152318,1062206
2324164,152149,1062206
2324184,152306,1062206
2324188,152310,1062206
2324190,152316,1062206
2330591,152186,1062206
2330603,152298,1062206
2330743,1482414,1062206
2330747,1482367,1062206
2330751,1482411,1062206
2330757,1482409,1062206
2330789,1482403,1062206
2330829,1482402,1062206
2330852,1482397,1062206
2330883,152300,1062206
2330886,1482387,1062206
2330890,152314,1062206
2330894,1482383,1062206
2330896,152322,1062206
2330755,152130,1062237
2276153,1482537,1062287
2330771,1482560,1062306
2330825,1482569,1062308
2330905,1482671,1062327
2330925,1482706,1062334
2276604,152438,1062336
2282070,152467,1062336
2293777,152457,1062336
2303478,152416,1062336
2324228,152492,1062336
2330957,1482738,1062336
2330980,1482736,1062336
2286104,152412,1062338
2286109,152406,1062338
2286115,152402,1062338
2286121,152404,1062338
2286125,152414,1062338
2330952,1482724,1062338
2330945,152396,1062340
2330945,152400,1062340
2330968,1482760,1062345
2330975,152436,1062345
2330978,152455,1062345
2330982,152469,1062345
2330984,152454,1062345
2330990,1482759,1062345
2282070,152423,1062348
2330962,152428,1062348
2330965,1482753,1062348
2281005,152432,1062353
2330972,1482778,1062353
2330970,1482767,1062356
2284512,1482790,1062360
2289365,1482793,1062360
2289526,1482791,1062360
2293001,1482792,1062360
2330994,1482794,1062360
2276828,1482908,1062364
2276828,1482954,1062364
2288323,1482912,1062364
2292807,1482981,1062364
2292807,1482983,1062364
2308810,1482863,1062364
2331121,1482838,1062364
2331128,1482986,1062364
2276079,152514,1062366
2279952,152523,1062366
2330999,1482849,1062366
2331009,152517,1062366
2331011,152516,1062366
2331018,152557,1062366
2331020,152554,1062366
2331027,152555,1062366
2331033,152565,1062366
2331037,152576,1062366
2331040,152581,1062366
2276196,152587,1062371
2282070,152547,1062371
2293777,152531,1062371
2303233,152575,1062371
2303240,152597,1062371
2331004,1482846,1062371
2331031,1482847,1062371
2330945,152509,1062373
2331001,152535,1062373
2331006,152512,1062373
2331013,1482857,1062373
2331015,152521,1062373
2331022,1482858,1062373
2331024,152529,1062373
2331024,152545,1062373
2276604,152617,1062379
2282070,152677,1062379
2293777,152662,1062379
2303512,152608,1062379
2303518,152635,1062379
2324228,152692,1062379
2331048,1482887,1062379
2331058,1482885,1062379
2299294,152613,1062381
2331053,1482902,1062383
2331056,1482904,1062386
2331060,1482906,1062391
2331064,1482910,1062394
2331126,1482958,1062399
2331133,1482987,1062399
2331067,1482911,1062402
2331071,1482915,1062405
2282070,152863,1062410
2282070,152882,1062410
2303566,152718,1062410
2303574,152769,1062410
2303576,152795,1062410
2303582,152807,1062410
2303598,152831,1062410
2303634,152857,1062410
2303654,152876,1062410
2324228,152888,1062410
2324328,152714,1062410
2324337,152748,1062410
2324387,152816,1062410
2324399,152833,1062410
2324404,152841,1062410
2331075,1482917,1062410
2331082,1482938,1062410
2331088,152738,1062410
2331107,1482931,1062410
2331116,152837,1062410
2331123,1482930,1062410
2331131,1482929,1062410
2331073,1482918,1062412
2331080,1482948,1062415
2276604,152758,1062420
2331084,1482978,1062420
2331086,1482979,1062420
2331090,152740,1062420
2331093,152750,1062420
2331096,1482977,1062420
2331098,1482976,1062420
2331100,1482980,1062424
2331104,1482982,1062427
2331110,1482984,1062431
2331118,1482985,1062434
2331138,1482990,1062438
2303679,152899,1062444
2282070,152911,1062446
2293777,152907,1062446
2303240,152969,1062446
2303701,152939,1062446
2303706,152948,1062446
2324228,152973,1062446
2330591,152937,1062446
2330603,152943,1062446
2331116,152925,1062446
2331141,1483007,1062446
2331155,1483001,1062446
2331144,1483018,1062450
2331150,1483055,1062461
2331158,152953,1062466
2331160,1483063,1062468
2331158,152967,1062474
2331165,1483075,1062477
2331172,1483123,1062477
2331167,1483079,1062484
2276361,153020,1062487
2276369,153123,1062487
2276604,153001,1062487
2282070,153147,1062487
2303283,153011,1062487
2303296,153046,1062487
2303303,153063,1062487
2303714,152989,1062487
2303725,153032,1062487
2303732,153052,1062487
2303740,153090,1062487
2330661,153018,1062487
2330701,153068,1062487
2330701,153101,1062487
2330731,153141,1062487
2331169,1483107,1062487
2331177,153005,1062487
2331181,1483085,1062487
2331194,1483097,1062487
2331206,1483093,1062487
2331216,1483112,1062487
2331223,1483115,1062487
2331229,153156,1062487
2331174,1483122,1062491
2331187,1483143,1062493
2331196,1483156,1062493
2331208,1483144,1062493
2331220,1483189,1062493
2331227,1483145,1062493
2331231,1483206,1062493
2331179,1483125,1062496
2331184,1483126,1062498
2331190,1483148,1062500
2276153,153083,1062511
2331233,153165,1062543
2276361,153171,1062545
2276369,153218,1062545
2303765,153201,1062545
2323385,153188,1062545
2324184,153181,1062545
2324747,153209,1062545
2331235,1483260,1062545
2331237,153169,1062545
2331240,1483252,1062545
2331249,1483251,1062545
2291150,153176,1062550
2331244,153182,1062550
2331246,153186,1062550
2331251,153196,1062550
2331254,1483288,1062550
2331256,1483298,1062550
2331260,153226,1062568
2331263,1483319,1062570
2331265,153236,1062570
2331267,1483321,1062570
2331269,153247,1062570
2276153,153228,1062573
2276361,153271,1062576
2276369,153335,1062576
2278853,153263,1062576
2278853,153373,1062576
2303240,153381,1062576
2304331,153277,1062576
2324785,153294,1062576
2324801,153308,1062576
2324807,153312,1062576
2324827,153321,1062576
2324829,153325,1062576
2324831,153329,1062576
2324848,153356,1062576
2331271,1483345,1062576
2331273,153253,1062576
2331281,1483368,1062576
2331283,153273,1062576
2331286,1483349,1062576
2331294,153285,1062576
2331302,1483355,1062576
2331304,153302,1062576
2331308,1483361,1062576
2331310,153316,1062576
2331315,153333,1062576
2331318,1483352,1062576
2331320,153337,1062576
2331337,153364,1062576
2331269,153298,1062587
2331290,1483395,1062587
2331292,153283,1062587
2331299,1483396,1062587
2331339,1483436,1062592
2277760,1483462,1062600
2280281,1483463,1062600
2331322,153350,1062600
2331325,153352,1062600
2331328,153354,1062600
2331331,1483454,1062600
2331333,1483455,1062600
2331335,153358,1062600
2331345,153419,1062606
2279147,153393,1062608
2331343,1483473,1062608
2331347,153387,1062608
2276361,153408,1062619
2276361,153410,1062619
2276369,153414,1062619
2301082,153406,1062619
2304899,153423,1062619
2331354,153416,1062619
2331356,153421,1062619
2331359,153492,1062622
2279451,153500,1062643
2279451,153568,1062643
2279451,153590,1062643
2282070,153533,1062643
2282070,153578,1062643
2282070,153605,1062643
2293777,153521,1062643
2293777,153572,1062643
2293777,153597,1062643
2324868,153552,1062643
2331361,1483567,1062643
2331380,1483562,1062643
2331383,153560,1062643
2331385,1483561,1062643
2331392,1483583,1062643
2331368,1483622,1062655
2331371,153523,1062655
2331378,1483632,1062657
2331401,1483690,1062690
2276153,153649,1062706
2276153,153672,1062706
2276153,153842,1062706
2276153,153863,1062706
2276153,153898,1062706
2276153,154070,1062706
2276361,153838,1062706
2276361,153857,1062706
2276361,153891,1062706
2276361,153921,1062706
2276361,153929,1062706
2276369,153840,1062706
2276369,153859,1062706
2276369,153896,1062706
2276369,153925,1062706
2276369,154011,1062706
2276369,154072,1062706
2279098,153807,1062706
2279098,154003,1062706
2279451,153774,1062706
2279871,153759,1062706
2279871,153760,1062706
2279871,153802,1062706
2279871,153803,1062706
2282070,153946,1062706
2282458,153815,1062706
2293286,154050,1062706
2296218,153729,1062706
2303240,153968,1062706
2303240,154007,1062706
2303400,153789,1062706
2304089,153935,1062706
2304328,154024,1062706
2304331,154030,1062706
2305319,153780,1062706
2305331,153797,1062706
2317105,154020,1062706
2323542,153745,1062706
2323560,153795,1062706
2323610,153747,1062706
2323610,153762,1062706
2323610,153830,1062706
2323610,153844,1062706
2323610,153867,1062706
2323610,153900,1062706
2323674,153939,1062706
2323679,153956,1062706
2323682,153974,1062706
2331414,153658,1062706
2331416,153660,1062706
2331418,153664,1062706
2331420,153666,1062706
2331422,153668,1062706
2331425,153674,1062706
2331427,153678,1062706
2331429,153680,1062706
2331431,153682,1062706
2331433,153686,1062706
2331435,153688,1062706
2331437,153690,1062706
2331439,153692,1062706
2331441,153694,1062706
2331443,153696,1062706
2331445,153698,1062706
2331447,153700,1062706
2331449,153702,1062706
2331451,153704,1062706
2331453,153706,1062706
2331455,153708,1062706
2331457,153710,1062706
2331461,153712,1062706
2331465,1483824,1062706
2331475,1483825,1062706
2331478,1483827,1062706
2331498,1483828,1062706
2331518,1483829,1062706
2331521,153834,1062706
2331526,1483830,1062706
2331529,153850,1062706
2331534,1483831,1062706
2331541,153880,1062706
2331543,153887,1062706
2331545,153889,1062706
2331550,1483832,1062706
2331555,153908,1062706
2331560,153923,1062706
2331563,153927,1062706
2331566,153931,1062706
2331568,153933,1062706
2331571,1483833,1062706
2331591,1483835,1062706
2331596,153979,1062706
2331598,1483836,1062706
2331600,153995,1062706
2331607,154013,1062706
2331611,1483837,1062706
2331407,1483738,1062722
2331409,1483826,1062726
2331412,1483852,1062733
2331459,1483900,1062749
2331463,1483897,1062749
2331481,1483955,1062773
2331483,1483956,1062773
2331485,1483957,1062773
2331487,153787,1062773
2331492,1483975,1062783
2331496,1483976,1062783
2331500,1483977,1062783
2331502,1483979,1062783
2331504,1483980,1062783
2331516,1483981,1062783
2331507,1484006,1062787
2331509,153811,1062787
2331511,1484007,1062787
2331514,153817,1062787
2331602,1484061,1062800
2331553,153917,1062802
2331537,1484114,1062808
2331539,1484115,1062808
2331573,1484104,1062810
2331576,1484105,1062810
2331580,1484106,1062810
2331582,1484107,1062810
2331584,1484108,1062810
2331586,153972,1062810
2331589,153948,1062810
2279192,154042,1062821
2279192,154080,1062821
2280376,154043,1062821
2331609,154082,1062821
2331615,154059,1062821
2331621,1484141,1062821
2276361,154104,1062828
2276369,154147,1062828
2303240,154122,1062828
2304383,154111,1062828
2306402,154143,1062828
2306850,154139,1062828
2331626,154098,1062828
2331629,1484194,1062828
2331633,1484207,1062828
2331635,154134,1062828
2331649,1484259,1062836
2331651,154206,1062836
2331655,1484260,1062836
2331637,1484232,1062840
2331642,154161,1062842
2276153,154223,1062847
2276153,154237,1062847
2276153,154459,1062847
2276153,154487,1062847
2276153,154489,1062847
2276153,154518,1062847
2276153,154538,1062847
2276153,154567,1062847
2276153,154600,1062847
2276153,154645,1062847
2276153,154749,1062847
2276153,154822,1062847
2276361,154419,1062847
2276361,154465,1062847
2276361,154509,1062847
2276361,154534,1062847
2276361,154558,1062847
2276361,154596,1062847
