3045290,1649490,1104114
3052490,279986,1104114
3078089,1649489,1104114
3079294,1649525,1104130
3079252,280045,1104136
3079252,280070,1104143
3054726,1649604,1104158
3062471,1649602,1104158
3062472,1649603,1104158
3062474,1649605,1104158
3079323,280165,1104167
3079345,1649632,1104167
3044214,1649663,1104181
3060526,1649662,1104181
3079323,280250,1104222
3079345,1649703,1104222
3079268,1649759,1104240
3079268,1649761,1104240
3079345,1649841,1104271
3079345,1649843,1104271
3048215,280425,1104309
3079366,1649968,1104309
3079366,1649994,1104309
3079294,1649936,1104320
3079385,280476,1104359
3049100,280530,1104376
3046347,1650089,1104380
3046347,1650120,1104385
3048215,280616,1104388
3048215,280705,1104388
3079366,1650157,1104388
3079366,1650170,1104388
3079366,1650173,1104388
3079366,1650176,1104388
3046347,1650148,1104393
3046347,1650155,1104398
3046347,1650192,1104401
3046347,1650201,1104407
3047321,280711,1104411
3054724,280720,1104411
3054727,280707,1104411
3046347,1650208,1104413
3046347,1650212,1104417
3079294,1650214,1104421
3046194,280762,1104423
3046194,280794,1104423
3046194,280826,1104423
3046194,280843,1104423
3079366,1650243,1104423
3079366,1650251,1104423
3079366,1650254,1104423
3079366,1650263,1104423
3079366,1650264,1104423
3079366,1650265,1104423
3079366,1650266,1104423
3079366,1650267,1104423
3046347,1650223,1104431
3046347,1650241,1104438
3046347,1650284,1104446
3046347,1650293,1104454
3046347,1650300,1104462
3046347,1650307,1104469
3046347,1650315,1104475
3046347,1650320,1104483
3046347,1650327,1104488
3046347,1650343,1104496
3046347,1650354,1104499
3046347,1650375,1104510
3046194,280931,1104523
3079366,1650397,1104523
3079366,1650398,1104523
3046347,1650383,1104531
3046347,1650404,1104539
3046347,1650412,1104546
3046347,1650431,1104557
3046347,1650461,1104567
3046194,281052,1104574
3046194,281082,1104574
3046194,281112,1104574
3047632,281025,1104574
3079366,1650501,1104574
3079366,1650502,1104574
3079366,1650503,1104574
3079366,1650508,1104574
3079366,1650511,1104574
3079366,1650513,1104574
3079366,1650519,1104574
3079366,1650523,1104574
3046347,1650475,1104581
3046347,1650484,1104584
3079511,281273,1104687
3043739,281337,1104709
3043740,281353,1104709
3043740,1650823,1104709
3043740,1650830,1104709
3043739,1650934,1104752
3043740,1650930,1104752
3043740,1650932,1104752
3043740,1650935,1104752
3050917,1651316,1104820
3050917,1651318,1104820
3050918,1651302,1104820
3050918,1651303,1104820
3063560,281925,1104879
3079554,1651753,1104881
3079554,1652127,1104887
3074270,1652329,1104891
3074270,1652485,1104897
3074270,1652486,1104897
3074270,1652487,1104897
3074270,1652488,1104897
3074270,1652489,1104897
3074270,1652490,1104897
3074270,1652491,1104897
3074270,1652492,1104897
3074270,1652493,1104897
3074270,1652494,1104897
3074270,1652495,1104897
3074270,1652496,1104897
3074270,1652497,1104897
3074270,1652498,1104897
3074270,1652499,1104897
3074270,1652500,1104897
3074270,1652512,1104905
3074270,1652520,1104911
3074276,1652526,1104917
3074276,1652537,1104925
3074276,1652538,1104925
3074276,1652539,1104925
3074276,1652540,1104925
3074276,1652541,1104925
3074276,1652542,1104925
3074276,1652543,1104925
3074276,1652544,1104925
3074276,1652545,1104925
3074276,1652546,1104925
3074276,1652547,1104925
3074276,1652548,1104925
3074276,1652549,1104925
3074276,1652550,1104925
3074276,1652551,1104925
3074276,1652552,1104925
3074276,1652676,1104948
3079556,1652692,1104956
3079556,1652721,1104964
3079570,1652835,1104977
3079570,1652851,1104977
3079570,1652858,1104977
3079572,1652837,1104977
3079572,1652855,1104977
3079565,1652852,1104985
3079568,1652929,1104996
3079568,1652944,1104996
3079579,1653151,1105087
3079579,1653152,1105087
3079581,1653187,1105107
3079581,1653193,1105109
3079581,1653225,1105119
3079482,283204,1105148
3043837,1653914,1105253
3043866,1653910,1105253
3044699,1653905,1105253
3045645,1653906,1105253
3046342,1653908,1105253
3046765,1653911,1105253
3046767,1653909,1105253
3046802,1653907,1105253
3046811,1653912,1105253
3043866,1654042,1105277
3044699,1654037,1105277
3045645,1654038,1105277
3046342,1654040,1105277
3046765,1654043,1105277
3046767,1654041,1105277
3046802,1654039,1105277
3046811,1654044,1105277
3079722,284225,1105279
3043866,1654070,1105281
3044699,1654065,1105281
3045645,1654066,1105281
3046342,1654068,1105281
3046765,1654071,1105281
3046767,1654069,1105281
3046802,1654067,1105281
3046811,1654072,1105281
3043866,1654096,1105287
3043866,1654108,1105287
3043866,1654113,1105287
3043866,1654118,1105287
3043866,1654124,1105287
3044699,1654092,1105287
3044699,1654128,1105287
3045645,1654093,1105287
3045645,1654122,1105287
3046342,1654099,1105287
3046342,1654101,1105287
3046342,1654104,1105287
3046342,1654107,1105287
3046342,1654111,1105287
3046342,1654116,1105287
3046342,1654121,1105287
3046342,1654127,1105287
3046765,1654097,1105287
3046765,1654105,1105287
3046765,1654109,1105287
3046765,1654114,1105287
3046765,1654119,1105287
3046765,1654125,1105287
3046767,1654098,1105287
3046767,1654103,1105287
3046767,1654106,1105287
3046767,1654110,1105287
3046767,1654115,1105287
3046767,1654120,1105287
3046767,1654126,1105287
3046802,1654095,1105287
3046802,1654112,1105287
3046811,1654094,1105287
3046811,1654117,1105287
3046811,1654123,1105287
3043866,1654155,1105299
3045645,1654148,1105299
3046342,1654151,1105299
3046342,1654158,1105299
3046342,1654160,1105299
3046765,1654156,1105299
3046765,1654161,1105299
3046767,1654150,1105299
3046767,1654157,1105299
3046767,1654159,1105299
3046802,1654154,1105299
3046811,1654153,1105299
3043651,1654271,1105303
3060184,1654273,1105303
3060184,1654274,1105303
3043866,1654205,1105313
3044699,1654201,1105313
3045645,1654202,1105313
3046342,1654208,1105313
3046765,1654206,1105313
3046767,1654207,1105313
3046802,1654203,1105313
3046811,1654204,1105313
3043837,1654223,1105315
3043837,1654231,1105320
3046342,1654233,1105320
3046765,1654232,1105320
3050393,284523,1105327
3079707,1654325,1105327
3079724,1654310,1105327
3079714,1654442,1105353
3079732,1654526,1105400
3079721,1654531,1105406
3047426,1654550,1105418
3047426,1654552,1105418
3047426,1654554,1105418
3047426,1654556,1105418
3047426,1654558,1105418
3079722,1654581,1105424
3079722,1654594,1105426
3079733,1654615,1105431
3079735,1654611,1105431
3050393,284909,1105434
3079707,1654637,1105434
3050393,284947,1105438
3079707,1654656,1105438
3050393,285004,1105445
3079707,1654695,1105445
3050393,285099,1105447
3079707,1654773,1105447
3050393,285130,1105453
3079707,1654779,1105453
3079709,1654892,1105462
3079709,1654900,1105464
3079799,285614,1105535
3079798,285636,1105541
3079799,285637,1105541
3079798,285657,1105545
3079799,285658,1105545
3079822,1655570,1105614
3043739,1656814,1105657
3043740,1656815,1105657
3043651,1657012,1105672
3065504,286384,1105672
3045338,1657017,1105675
3079080,1657328,1105724
3079081,1657334,1105724
3043716,286866,1105727
3079909,1657340,1105727
3079909,1657341,1105727
3079869,286881,1105755
3079869,286893,1105762
3079869,286921,1105779
3043651,1657563,1105810
3043651,1657574,1105810
3043651,1657575,1105810
3043651,1657576,1105810
3043651,1657578,1105810
3043651,1657581,1105810
3043651,1657584,1105810
3045226,287027,1105810
3066326,287019,1105810
3079869,287166,1105865
3079869,287185,1105869
3079869,287204,1105877
3079869,287232,1105898
3079871,1658034,1105977
3079871,1658035,1105977
3065933,287507,1106017
3044214,1658302,1106019
3044214,1658306,1106019
3049790,1658300,1106019
3049790,1658304,1106019
3065933,287527,1106019
3080031,287550,1106024
3046790,287564,1106027
3046790,287572,1106027
3058468,287558,1106027
3071101,287584,1106027
3071123,287583,1106027
3080032,287575,1106031
3080033,287596,1106033
3080035,287622,1106043
3047426,1658402,1106055
3047426,1658405,1106055
3080041,287644,1106059
3080042,287666,1106065
3080044,287689,1106076
3080046,287705,1106080
3080051,287722,1106083
3080039,287737,1106092
3043651,1658514,1106094
3080052,287750,1106094
3080052,287783,1106094
3080039,1658519,1106098
3080039,287796,1106104
3080039,288054,1106170
3051074,1659021,1106229
3067622,288221,1106248
3067625,288233,1106248
3067625,288242,1106248
3080111,288289,1106255
3080113,288295,1106255
3079873,1659487,1106375
3080134,1659529,1106390
3080134,1659531,1106390
3080135,1659528,1106390
3080134,1659585,1106406
3080134,1659587,1106406
3080135,1659584,1106406
3047827,289159,1106558
3047829,289161,1106558
3080312,289197,1106577
3080319,289207,1106577
3080324,289211,1106577
3043717,289224,1106592
3055422,1660446,1106608
3048421,1660473,1106617
3046555,289486,1106722
3046555,1660734,1106722
3043717,289481,1106724
3080239,1660736,1106724
3044425,289598,1106781
3080222,1660928,1106781
3080222,1660931,1106781
3080222,1660933,1106781
3080243,289595,1106781
3080243,289609,1106781
3043717,289632,1106830
3080381,289874,1106933
3044169,289889,1106961
3044169,289918,1106978
3080362,1661415,1106992
3080362,1661426,1107000
3043717,290009,1107006
3043717,290023,1107006
3043651,1661461,1107010
3043651,1661462,1107010
3043651,1661467,1107010
3043891,290020,1107010
3047106,290040,1107010
3047106,1661473,1107010
3047106,1661474,1107010
3057966,1661468,1107010
3043717,290065,1107013
3070972,1661500,1107021
3080405,290113,1107038
3043905,1661599,1107053
3043739,290178,1107055
3043905,1661605,1107059
3080449,1661625,1107061
3062068,1661787,1107083
3062069,1661742,1107083
3080392,1661788,1107083
3080393,1661789,1107083
3080394,1661790,1107083
3080398,1661791,1107083
3080403,1661792,1107083
3080407,1661793,1107083
3080411,1661794,1107083
3080413,1661795,1107083
3080416,1661796,1107083
3080419,1661797,1107083
3080421,1661800,1107083
3080426,1661798,1107083
3080429,1661802,1107083
3080432,1661803,1107083
3080435,1661804,1107083
3080436,1661805,1107083
3080437,1661806,1107083
3080438,1661807,1107083
3080439,1661808,1107083
3080440,1661809,1107083
3080441,1661810,1107083
3080442,1661811,1107083
3080443,1661812,1107083
3080444,1661813,1107083
3080445,1661814,1107083
3080446,1661815,1107083
3080448,1661816,1107083
3080451,1661817,1107083
3080453,1661818,1107083
3080516,1661858,1107100
3080518,1661861,1107100
3080520,1661862,1107100
3080522,1661863,1107100
3080524,1661864,1107100
3080526,1661865,1107100
3080408,1661908,1107118
3080408,1661909,1107118
3074594,1662024,1107146
3080455,1662207,1107168
3052682,290655,1107170
3043739,290993,1107197
3043739,290996,1107197
3043739,290999,1107197
3043739,291005,1107197
3043739,291008,1107197
3043740,290990,1107197
3043740,291002,1107197
3060550,1663867,1107295
3060550,1663868,1107295
3060550,1663872,1107295
3060551,1663865,1107295
3060551,1663866,1107295
3060551,1663869,1107295
3060551,1663870,1107295
3053776,1664028,1107300
3080898,1664031,1107300
3080998,1664896,1107337
3080998,1664903,1107337
3080998,1664905,1107337
3080998,1664907,1107337
3080998,1664908,1107337
3080998,1664910,1107337
3080998,1664913,1107337
3080998,1664915,1107337
3080998,1665168,1107341
3080998,1665171,1107341
3080998,1665173,1107341
3080998,1665176,1107341
3080998,1665179,1107341
3080998,1665181,1107341
3080998,1665185,1107341
3080998,1665189,1107341
3080632,1665531,1107411
3080632,1665538,1107413
3080632,1665550,1107416
3081117,1665574,1107426
3081117,1665578,1107426
3081120,1665576,1107426
3044425,291808,1107428
3080632,1665605,1107428
3055913,1665630,1107438
3055928,1665632,1107438
3043651,1665713,1107469
3043909,1665965,1107536
3046584,292201,1107538
3046584,292219,1107538
3046584,292261,1107538
3081213,1666082,1107565
3081214,1666080,1107565
3081215,1666083,1107565
3081216,1666081,1107565
3081217,1666078,1107565
3043891,292556,1107633
3043891,292591,1107633
3043891,292615,1107633
3043891,292647,1107633
3046786,292541,1107633
3057957,292535,1107633
3074872,292701,1107633
3076803,292531,1107633
3081265,292702,1107633
3081226,1667172,1107656
3081260,1667171,1107656
3081227,1667250,1107676
3081226,293179,1107678
3081260,1667293,1107678
3081260,1667295,1107678
3081260,1667299,1107678
3043891,293295,1107680
3046786,293289,1107680
3081227,1667358,1107685
3081226,293329,1107691
3081260,1667423,1107691
3081260,1667425,1107691
3081260,1667430,1107691
3043891,293391,1107697
3043891,293409,1107697
3043891,293423,1107697
3043904,293374,1107697
3046786,293419,1107697
3081227,1667509,1107708
3081226,293561,1107712
3081260,1667577,1107712
3081260,1667580,1107712
3081260,1667584,1107712
3081227,1667673,1107727
3081226,293823,1107733
3081260,1667782,1107733
3081260,1667785,1107733
3081260,1667790,1107733
3081308,1667733,1107743
3081226,1668003,1107785
3081260,1668007,1107785
3081260,1668010,1107785
3081260,1668020,1107785
3081226,1668289,1107802
3081226,1668291,1107802
3081226,1668298,1107802
3081226,1668319,1107802
3081260,1668293,1107802
3081260,1668297,1107802
3081260,1668300,1107802
3081260,1668303,1107802
3081260,1668305,1107802
3081260,1668307,1107802
3081260,1668311,1107802
3081226,1668549,1107822
3081260,1668551,1107822
3081260,1668554,1107822
3081260,1668558,1107822
3043905,1668990,1107839
3043905,1668991,1107839
3043905,1668992,1107839
3043905,1668993,1107839
3043905,1668994,1107839
3043905,1668995,1107839
3043905,1668996,1107839
3043905,1668998,1107839
3081359,294489,1107839
3081260,1669168,1107844
3070001,1669177,1107847
3081226,1669180,1107847
3081226,1669250,1107859
3081260,1669248,1107859
3081226,1669275,1107863
3081226,1669279,1107863
3081245,1669273,1107863
3047699,294709,1107872
3081226,1669320,1107872
3081260,1669310,1107872
3081260,1669312,1107872
3043905,1669368,1107879
3081361,1669369,1107879
3081363,1669370,1107879
3081226,1669507,1107895
3043876,294789,1107902
3070001,1669551,1107913
3081226,1669552,1107913
3081247,1669585,1107926
3043876,294888,1107930
3043876,294954,1107930
3047699,294947,1107936
3081226,1669664,1107936
3081260,1669656,1107936
3081384,1669920,1107986
3081227,1669914,1108003
3081226,1669932,1108006
3081226,295187,1108014
3081226,1670066,1108014
3081260,1670060,1108014
3081260,1670063,1108014
3081260,1670065,1108014
3081260,1670069,1108014
3043869,295550,1108021
3043876,1670321,1108021
3043878,295474,1108021
3043878,295670,1108021
3043878,1670331,1108021
3047632,295367,1108021
3047632,295517,1108021
3047632,295607,1108021
3047632,295614,1108021
3047632,295654,1108021
3048215,295458,1108021
3081365,1670294,1108021
3081365,1670296,1108021
3081365,1670297,1108021
3081365,1670298,1108021
3081365,1670299,1108021
3081365,1670302,1108021
3081365,1670303,1108021
3081365,1670304,1108021
3081365,1670306,1108021
3081365,1670311,1108021
3081365,1670312,1108021
3081365,1670316,1108021
3081366,1670346,1108021
3081368,1670341,1108021
3081227,1670092,1108030
3081226,1670122,1108035
3081226,295417,1108045
3081226,1670373,1108045
3081260,1670364,1108045
3081260,1670369,1108045
3081260,1670372,1108045
3081260,1670376,1108045
3081408,295283,1108065
3046811,295332,1108082
3046347,1670265,1108084
3046347,1670269,1108090
3046347,1670273,1108097
3046347,1670289,1108102
3047699,1670476,1108147
3081226,1670576,1108164
3081226,1670590,1108164
3081226,1670595,1108164
3081226,1670596,1108164
3081226,1670600,1108164
3081226,1670605,1108164
3081226,1670612,1108164
3081226,1670615,1108164
3081260,1670597,1108164
3081260,1670598,1108164
3081453,295830,1108194
3049122,1670682,1108201
3049123,1670683,1108201
3047699,1670693,1108203
3047700,1670694,1108203
3047701,1670695,1108203
3049122,1670696,1108203
3049123,1670697,1108203
3047699,1670734,1108205
3049122,1670737,1108205
3081438,1670796,1108214
3081438,1670798,1108214
3081438,1670803,1108214
3081455,1670793,1108214
3081455,1670804,1108214
3081226,1670829,1108218
3081260,1670831,1108218
3081226,1670923,1108232
3081260,1670925,1108232
3081226,1670956,1108239
3081260,1670958,1108239
3046194,296051,1108243
3048215,296043,1108243
3048215,296058,1108243
3081365,1670989,1108243
3081365,1670990,1108243
3081365,1670991,1108243
3081365,1670992,1108243
3081365,1670996,1108243
3081365,1671003,1108243
3081365,1671005,1108243
3081439,1671031,1108254
3081439,1671033,1108254
3081440,1671030,1108254
3081439,1671059,1108264
3081439,1671061,1108264
3081440,1671058,1108264
3043717,296095,1108267
3072326,1671087,1108271
3057559,296112,1108273
3081439,1671109,1108285
3081439,1671112,1108285
3081440,1671108,1108285
3057559,296126,1108287
3050481,1671142,1108302
3081439,1671157,1108307
3081439,1671159,1108307
3081440,1671156,1108307
3050481,296236,1108315
3050481,296245,1108315
3055478,1671179,1108315
3043717,296286,1108318
3043717,296335,1108318
3081485,1671199,1108318
3081492,1671216,1108318
3081439,1671174,1108322
3081439,1671176,1108322
3081440,1671173,1108322
3081439,1671184,1108324
3081439,1671186,1108324
3081440,1671183,1108324
3081439,1671191,1108327
3081439,1671193,1108327
3081440,1671190,1108327
3048215,296312,1108335
3081365,1671246,1108335
3081365,1671257,1108335
3043717,296392,1108359
3048215,296402,1108366
3081365,1671329,1108366
3081365,1671339,1108366
3081477,1671609,1108385
3081483,1671613,1108385
3081514,296673,1108479
3081514,296677,1108479
3062119,1671705,1108487
3062120,1671703,1108487
3043739,296787,1108494
3043740,296796,1108494
3053403,296759,1108500
3081479,1671698,1108500
3081479,1671699,1108500
3071926,1671712,1108504
3081475,1671713,1108504
3081524,1671738,1108524
3081524,1671739,1108524
3043717,296995,1108532
3081483,1671870,1108532
3043739,296865,1108543
3047749,1671780,1108551
3064052,297225,1108630
3064052,297319,1108630
3045067,1672022,1108661
3045067,1672069,1108661
3046060,297330,1108661
3046060,1672014,1108661
3046060,1672029,1108661
3046060,1672048,1108661
3046060,1672050,1108661
3046060,1672059,1108661
3046060,1672062,1108661
3046060,1672070,1108661
3046071,1672030,1108661
3046071,1672047,1108661
3046071,1672061,1108661
3046071,1672080,1108661
3046071,1672087,1108661
3046071,1672089,1108661
3048613,1672052,1108661
3048613,1672055,1108661
3051432,1672051,1108661
3081517,297317,1108671
3081518,297291,1108671
3081518,297305,1108671
3081518,297318,1108671
3081519,297276,1108671
3081519,297320,1108671
3081534,1672107,1108676
3081534,1672111,1108676
3044754,297332,1108678
3055684,297341,1108678
3081481,1672121,1108678
3081481,1672123,1108678
3044754,1672172,1108689
3081534,1672173,1108691
3081534,1672174,1108691
3046071,1672198,1108698
3043739,297467,1108707
3081538,297480,1108723
3081518,1672279,1108746
3081518,1672280,1108746
3081518,1672281,1108746
3047749,1672300,1108754
3047749,1672302,1108754
3056604,1672299,1108754
3060175,1672298,1108754
3060176,1672297,1108754
3081517,297572,1108758
3081517,1672331,1108758
3081517,1672333,1108758
3081517,1672335,1108758
3081517,1672340,1108758
3081517,1672342,1108758
3081517,1672347,1108758
3081518,297574,1108758
3081518,1672348,1108758
3081518,1672349,1108758
3081518,1672350,1108758
3081518,1672351,1108758
3081519,297573,1108758
3081519,1672352,1108758
3081519,1672353,1108758
3081519,1672354,1108758
3081519,1672355,1108758
3043651,1672593,1108780
3043651,1672603,1108780
3043651,1672607,1108780
3043904,297743,1108780
3043904,297754,1108780
3058519,297863,1108780
3066326,297741,1108780
3066327,297709,1108780
3066327,297870,1108780
3045703,1673353,1108944
3045268,1673559,1108976
3047632,298432,1108976
3081644,1673561,1108976
3081644,1673562,1108976
3045703,1673437,1108982
3045195,298529,1109035
3045285,1673637,1109042
3045285,1673657,1109057
3045285,1673661,1109062
3081741,1673865,1109141
3081780,298788,1109175
3046342,298798,1109219
3046765,1674079,1109219
3081792,1674083,1109223
3081795,1674084,1109223
3081798,1674098,1109258
3081801,1674100,1109258
3081802,1674117,1109279
3081803,1674118,1109279
3081767,1674143,1109286
3081767,1674151,1109299
3066105,1674155,1109302
3066107,1674156,1109302
3081770,1674213,1109327
3081770,1674252,1109347
3081770,1674277,1109360
3081770,1674308,1109378
3044214,1674335,1109388
3045979,1674323,1109388
3081770,1674321,1109397
3081820,1674360,1109401
3081770,1674370,1109407
3081770,1674374,1109412
3081822,1674377,1109416
3081770,1674394,1109421
3081770,1674408,1109426
3081770,1674420,1109434
3081828,1674428,1109442
3081828,1674456,1109445
3081770,1674431,1109448
3081770,1674520,1109458
3081770,1674561,1109471
3081770,1674600,1109477
3081770,1674663,1109490
3081770,1674674,1109499
3081770,1674686,1109505
3043905,1674691,1109514
3043905,1674692,1109514
3043905,1674693,1109514
3043905,1674694,1109514
3043905,1674695,1109514
3043905,1674696,1109514
3081770,1674701,1109516
3081770,1674747,1109530
3044582,1674818,1109540
3043905,1674944,1109563
3043905,1674946,1109563
3043905,1674947,1109563
3081846,1675034,1109593
3081846,1675036,1109593
3053936,300550,1109651
3053936,300554,1109651
3053936,300570,1109651
3053936,300574,1109651
3044582,1675741,1109800
3047977,1675788,1109811
3047977,1675819,1109823
3044638,301031,1109864
3044638,301051,1109864
3081924,1676021,1109889
3081924,1676026,1109889
3081912,1676040,1109894
3081927,1676045,1109896
3081927,1676051,1109907
3081927,1676059,1109917
3081928,1676056,1109917
3081934,1676120,1109950
3081934,1676122,1109950
3055719,301310,1110020
3044688,301390,1110068
3044699,301461,1110083
3045645,301482,1110088
3047386,302982,1110091
3075179,1676783,1110091
3075181,1676781,1110091
3075181,1676782,1110091
3046802,301488,1110096
3046811,301500,1110099
3081947,1676494,1110102
3081954,1676493,1110102
3043866,301510,1110104
3081954,1676530,1110107
3046767,301517,1110110
3046765,301524,1110113
3046342,301531,1110116
3081954,1676603,1110127
3081952,1676915,1110153
3082093,1677815,1110177
3082093,1677817,1110177
3046621,1677901,1110184
3055137,302280,1110184
3070148,303119,1110184
3082093,1677903,1110184
3082093,1677904,1110184
3082101,1677957,1110198
3082101,1677959,1110198
3082103,1677960,1110198
3082103,1677962,1110198
3045550,303033,1110200
3082107,302719,1110200
3082110,302867,1110200
3082110,302895,1110200
3082110,302912,1110200
3082110,302990,1110200
3043643,303197,1110204
3043717,303165,1110204
3082107,1678004,1110204
3043696,1678260,1110214
3043696,1678330,1110214
3043696,1678366,1110214
3043696,1678423,1110214
3043696,1678452,1110214
3043696,1678468,1110214
3082113,1678054,1110239
3082113,1678055,1110239
3082113,1678057,1110239
3082113,1678065,1110243
3082113,1678067,1110243
3082113,1678072,1110243
3052730,1678062,1110249
3082093,1678080,1110253
3082093,1678126,1110292
3082093,1678127,1110292
3046347,1678140,1110297
3046347,1678142,1110297
3052730,1678139,1110297
3046347,1678191,1110301
3046347,1678192,1110301
3046347,1678193,1110301
3052730,1678188,1110301
3082093,1678182,1110301
3052730,1678201,1110308
3058557,303923,1110332
3058557,303956,1110334
3058558,303981,1110337
3058558,304004,1110340
3058558,304025,1110344
3058558,304057,1110347
3063537,304280,1110372
3076773,304474,1110400
3076776,304482,1110402
3076778,304490,1110404
3076780,304504,1110406
3076781,304512,1110408
3076782,304536,1110410
3082280,1679578,1110410
3076782,304563,1110416
3082280,1679589,1110416
3076783,304577,1110418
3076784,304587,1110426
3076785,304596,1110428
3063985,304601,1110430
3063986,304609,1110432
3063989,304617,1110434
3063988,304625,1110436
3076786,304633,1110438
3076787,304641,1110440
3076788,304651,1110442
3063990,304660,1110444
3063990,304665,1110446
3063991,304673,1110448
3063987,304681,1110450
3076789,304689,1110452
3076790,304697,1110454
3076792,304705,1110456
3076791,304713,1110458
3082286,1679759,1110464
3082280,304798,1110476
3082280,304833,1110478
3082280,1679997,1110480
3082281,305047,1110490
3082281,305111,1110500
3043677,305181,1110502
3043696,305176,1110502
3082288,1680070,1110506
3082281,305139,1110509
3082288,1680088,1110514
3082280,305792,1110563
3076767,1680412,1110568
3076767,1680442,1110571
3069395,1680591,1110574
3076767,1680570,1110574
3059724,1680724,1110587
3069395,1680725,1110587
3076767,1680714,1110587
3082289,1680734,1110587
3076767,1680743,1110592
3082280,1680766,1110592
3082280,1680783,1110592
3082280,1680885,1110601
3082300,306155,1110601
3059073,306165,1110603
3082280,1680907,1110603
3082302,306171,1110608
3082302,306182,1110610
3082304,306191,1110614
3043820,306314,1110646
3046790,306278,1110646
3046790,306283,1110646
3046790,306301,1110646
3046790,306309,1110646
3046790,306338,1110646
3046790,306355,1110646
3058317,306327,1110646
3061975,306281,1110646
3061975,306365,1110646
3043651,1681323,1110658
3046786,306319,1110658
3043651,1681667,1110664
3043651,1681668,1110664
3043651,1681677,1110664
3066237,306441,1110664
3043905,1682321,1110754
3082225,1682372,1110763
3082330,306912,1110793
3046765,307039,1110797
3046765,307048,1110797
3046767,1682585,1110797
3077992,1682582,1110797
3082328,1682589,1110797
3082328,1682593,1110797
3082328,1682602,1110797
3082332,1682596,1110805
3082332,1682597,1110805
3082329,306939,1110812
3082330,306940,1110812
3082329,306957,1110822
3082330,306958,1110822
3043651,1682770,1110856
3043651,1682771,1110856
3043651,1682774,1110856
3043651,1682782,1110856
3043651,1682784,1110856
3043651,1682796,1110856
3043891,307104,1110856
3043891,307111,1110856
3044278,1682755,1110856
3046825,1682760,1110856
3046976,1682777,1110856
3047085,307182,1110856
3047085,1682749,1110856
3047085,1682753,1110856
3047106,307172,1110856
3049249,1682754,1110856
3051446,1682789,1110856
3052341,1682758,1110856
3056483,1682757,1110856
3057966,1682793,1110856
3067609,1682756,1110856
3082366,307170,1110856
3082366,1682798,1110856
3082360,1682903,1110885
3082360,1682905,1110885
3082360,1682964,1110888
3082360,1682972,1110888
3082384,1682950,1110888
3082384,1682951,1110888
3043908,1683100,1110924
3043908,307387,1110926
3043908,307404,1110926
3082384,1683194,1110929
3082384,1683213,1110929
3082384,1683223,1110929
3082360,1683327,1110955
3082360,1683338,1110955
3082384,1683403,1110971
3082384,1683409,1110971
3082384,1683495,1110975
3082384,1683501,1110975
3055719,307637,1110993
3055719,307699,1111012
3082497,1683714,1111016
3048633,307730,1111018
3043837,1683755,1111024
3043866,1683733,1111024
3044699,1683754,1111024
3045645,1683751,1111024
3046342,1683753,1111024
3046765,1683748,1111024
3046767,1683752,1111024
3046802,1683750,1111024
3046811,1683749,1111024
3048633,307774,1111037
3082545,1683990,1111046
3082545,1683994,1111046
3082545,1683997,1111046
3082369,1684064,1111063
3082384,1684063,1111063
3082360,1684076,1111065
3082360,1684078,1111065
3082369,1684079,1111065
3048633,307885,1111071
3082545,1684335,1111071
3082545,1684339,1111071
3082545,1684354,1111071
3082605,1684410,1111086
3082545,1684553,1111091
3082545,1684559,1111091
3082545,1684561,1111091
3082545,1684568,1111091
3082545,1684570,1111091
3082545,1684577,1111091
3082545,1684580,1111091
3082545,1684585,1111091
3082545,1684599,1111091
3082545,1684601,1111091
3082545,1684603,1111091
3082545,1684608,1111091
3043642,1684491,1111104
3043643,1684492,1111104
3082482,1684552,1111111
3082482,1684558,1111111
3082487,1684564,1111111
3082492,1684663,1111113
3082492,1684665,1111113
3082494,1684667,1111113
3082664,1684676,1111115
3082664,1684716,1111126
3061168,1684807,1111148
3080028,1684906,1111214
3080030,1684909,1111214
3050640,1684916,1111220
3082672,1685012,1111252
3082672,1685130,1111285
3082694,1685261,1111334
3082694,1685264,1111334
3082694,1685265,1111334
3082694,1685358,1111356
3082694,1685361,1111356
3082694,1685362,1111356
3082694,1685403,1111365
3082694,1685438,1111378
3082694,1685544,1111391
3082694,1685545,1111391
3082694,1685546,1111391
3082694,1685549,1111391
3082694,1685557,1111391
3082694,1685561,1111391
3082694,1685591,1111391
3082694,1685618,1111400
3082694,1685624,1111400
3082694,1685647,1111400
3082694,1685694,1111419
3082694,1685702,1111419
3082694,1685716,1111419
3082694,1685838,1111428
3082694,1685846,1111428
3082694,1685853,1111428
3082694,1685854,1111428
3082694,1685855,1111428
3082694,1685870,1111428
3045687,1685975,1111439
3052682,1685978,1111439
3045577,308868,1111468
3082694,1686054,1111476
3082694,1686066,1111476
3082694,1686073,1111476
3082694,1686074,1111476
3082694,1686076,1111476
3082694,1686096,1111476
3082727,1686589,1111564
3054541,1686966,1111581
3054541,1687085,1111581
3068570,309534,1111581
3068570,309537,1111581
3068570,309702,1111581
3068570,309773,1111581
3068586,309703,1111581
3068609,309774,1111581
3068621,309535,1111581
3068623,309538,1111581
3043908,1686695,1111585
3050481,1686696,1111585
3050500,1686697,1111585
3075738,1686698,1111585
3046765,1686700,1111589
3046765,1686703,1111589
3046765,1686706,1111589
3082725,1686745,1111614
3050525,309344,1111623
3050526,309363,1111623
3050536,309369,1111623
