750839,3061038,1248153
1452802,3061040,1248153
1453041,3061054,1248159
750939,3061042,1248163
1453133,3061037,1248163
1453135,3061040,1248163
751148,3061072,1248198
1453427,3061072,1248198
1453742,3061132,1248216
751593,3061167,1248233
1454151,3061151,1248233
1454152,3061152,1248233
1454153,3061153,1248233
1454154,3061154,1248233
1454155,3061155,1248233
1454156,3061156,1248233
1454157,3061157,1248233
1454158,3061158,1248233
1454159,3061159,1248233
1454160,3061160,1248233
1454161,3061161,1248233
1454163,3061166,1248233
1454377,3045637,1248250
1454637,3061178,1248263
1454641,3061178,1248264
1454805,3061292,1248267
1454806,3061294,1248267
1454809,3061299,1248267
752181,3061144,1248287
752187,3061146,1248287
752244,3061365,1248291
752248,3061366,1248291
1455437,3061369,1248291
752468,3060956,1248299
752470,3060961,1248299
752475,3060968,1248299
752476,3060971,1248299
752477,3060973,1248299
752478,3060975,1248299
752479,3060977,1248299
1456056,3060979,1248299
1456060,3060981,1248299
1456062,3060962,1248299
1456063,3060958,1248299
752481,3061307,1248300
752483,3061308,1248300
752484,3056001,1248300
752487,3061309,1248300
752488,3061311,1248300
752489,3061313,1248300
752490,3045670,1248300
752491,3061319,1248300
752495,3061323,1248300
1456068,3057717,1248300
1457127,3061385,1248330
1457128,3061387,1248330
1457133,3061462,1248331
752903,3061542,1248353
753325,3061548,1248393
753327,3061550,1248393
753490,3061595,1248413
1458692,3044223,1248413
1458693,3044181,1248413
1458694,3061063,1248413
1458695,3061067,1248413
1458696,3061066,1248413
1458697,3044178,1248413
1458698,3061579,1248413
1458699,3061580,1248413
1458700,3061585,1248413
1458701,3061590,1248413
1458736,3061522,1248417
1458773,3061678,1248424
753635,3061405,1248443
753639,3061448,1248443
1459514,3061403,1248443
1459518,3061459,1248443
1459920,3061798,1248461
753918,3061854,1248479
1460719,3049337,1248479
1460720,3049340,1248479
1460721,3049334,1248479
1460760,3061855,1248480
1460821,3061818,1248485
753957,3061861,1248488
1460836,3061863,1248488
753966,3061692,1248500
754022,3061639,1248524
754024,3061641,1248524
754026,3061643,1248524
754028,3061646,1248524
754030,3061648,1248524
754032,3061650,1248524
754034,3061652,1248524
754036,3061656,1248524
754038,3061666,1248524
754044,3061672,1248524
754050,3061674,1248524
754054,3061676,1248524
754056,3061680,1248524
754058,3061682,1248524
754060,3061684,1248524
754062,3061686,1248524
754064,3061688,1248524
754066,3061690,1248524
754068,3061693,1248524
754070,3061695,1248524
754072,3061700,1248524
1461083,3061636,1248524
1461358,3061899,1248532
1461360,3061901,1248532
1461361,3061903,1248532
1461557,3061907,1248545
1461939,3061941,1248585
754448,3061866,1248615
1462328,3061976,1248634
1462657,3061968,1248648
1462807,3061977,1248649
754660,3062004,1248666
1462798,3062041,1248667
1463096,3062052,1248673
754905,3062064,1248709
1463633,3062066,1248709
1464021,3062119,1248733
1464022,3062120,1248733
755182,3062031,1248770
755185,3062033,1248770
1464226,3062036,1248770
1464220,3062174,1248771
1464609,3062146,1248798
755553,3062197,1248823
755570,3062190,1248823
755572,3062194,1248823
755838,3062312,1248852
1465753,3062323,1248858
1465917,3062311,1248868
756085,3062405,1248892
1466265,3062407,1248892
1466266,3062409,1248892
1466267,3062411,1248892
1466268,3062413,1248892
1466269,3062415,1248892
1466270,3062417,1248892
1466271,3062419,1248892
1466272,3062421,1248892
1466374,3062423,1248892
1466375,3062425,1248892
1466378,3062427,1248892
1466379,3062429,1248892
756211,3062440,1248895
1466501,3062443,1248895
1466502,3062443,1248895
756310,3062447,1248902
1466700,3062440,1248902
1466701,3062443,1248902
1466754,3062452,1248905
756462,3062435,1248917
1466940,3062460,1248918
1467420,3062498,1248932
756772,3062437,1248943
756776,3062438,1248943
1467870,3062597,1248969
757131,3050045,1248978
1468102,3044852,1248978
1468103,3062631,1248978
1468104,3062633,1248978
1468105,3062635,1248978
1468106,3056272,1248978
1468107,3056268,1248978
1468108,3062637,1248978
1468109,3062639,1248978
1468110,3062641,1248978
1468111,3055715,1248978
1468112,3045577,1248978
1468113,3062643,1248978
1468114,3062645,1248978
1468115,3062647,1248978
1468116,3055719,1248978
1468117,3062649,1248978
1468118,3062651,1248978
1468119,3062652,1248978
1468120,3062654,1248978
1468121,3062656,1248978
1468122,3056270,1248978
1468123,3062658,1248978
1468124,3062660,1248978
1468165,3062601,1248982
1470418,3062687,1249012
1470593,3062770,1249016
1470842,3062577,1249023
1470843,3062579,1249023
1470927,3062777,1249028
1471227,3062729,1249030
758358,3062775,1249039
1471279,3062773,1249039
1471283,3062775,1249039
758355,3062806,1249042
1471289,3062802,1249042
1471290,3062803,1249042
1471291,3062804,1249042
1471292,3049210,1249042
1471832,3062832,1249083
1471850,3062833,1249083
1471894,3062835,1249085
1471898,3062838,1249085
1472078,3062869,1249102
1472102,3062874,1249102
1472103,3062875,1249102
1472104,3062876,1249102
1472105,3062877,1249102
1473840,3062924,1249155
1473843,3062926,1249155
1473845,3062928,1249155
1474605,3062992,1249170
1475019,3062996,1249184
759467,3063004,1249190
1475060,3043956,1249190
1475061,3063002,1249190
1475062,3063003,1249190
759476,3063008,1249195
1475109,3063005,1249195
1475110,3063006,1249195
1475111,3063007,1249195
759708,3063013,1249219
1475468,3063020,1249219
1475489,3063025,1249221
1475490,3063027,1249221
759747,3063093,1249224
1475951,3063126,1249238
1475987,3062273,1249241
759987,3063198,1249271
759988,3063200,1249271
759990,3063201,1249271
1476710,3059832,1249271
1477206,3063214,1249313
760265,3063207,1249337
1477659,3063209,1249337
1477660,3063211,1249337
1477673,3063213,1249337
1477598,3044840,1249338
1477601,3063226,1249338
760237,3043866,1249341
1477620,3063154,1249341
1478047,3063272,1249354
760398,3063095,1249358
760400,3063108,1249358
1478082,3063034,1249358
1478083,3063064,1249358
1478085,3063272,1249359
1478105,3063250,1249360
1478113,3063267,1249360
1478121,3063265,1249360
1478290,3063275,1249370
1478311,3063284,1249374
1478405,3063300,1249380
1478406,3063301,1249380
1478407,3063300,1249380
1478408,3063301,1249380
760578,3063303,1249386
1478436,3047373,1249386
1478437,3047374,1249386
1478438,3047370,1249386
1478564,3063319,1249402
1478724,3063286,1249404
1478725,3063288,1249404
1478729,3063296,1249404
1479988,3063329,1249417
761154,3063363,1249469
1481088,3063398,1249479
1481089,3063399,1249479
1481090,3063400,1249479
1481091,3063403,1249479
1481162,3063264,1249485
761276,3063392,1249494
761289,3063428,1249501
1481267,3043840,1249501
1481268,3043841,1249501
761328,3063440,1249517
1481429,3054129,1249517
1481430,3061460,1249517
1481432,3063439,1249517
1481434,3063441,1249519
1481460,3063444,1249521
1481485,3063451,1249523
761476,3049111,1249562
1481814,3063486,1249565
761515,3063489,1249568
761715,3063519,1249609
1482322,3063509,1249609
761809,3063564,1249621
1482527,3063530,1249621
1482528,3063531,1249621
1482531,3063534,1249621
1482532,3063537,1249621
1482533,3063539,1249621
1482534,3063541,1249621
1482535,3063542,1249621
1482536,3063543,1249621
1482538,3061767,1249621
1482539,3063546,1249621
1482540,3063549,1249621
1482542,3063551,1249621
1482544,3063552,1249621
1482545,3063553,1249621
1482546,3063554,1249621
1482547,3053844,1249621
1482548,3063555,1249621
1482549,3063556,1249621
1482550,3054722,1249621
1482551,3063557,1249621
1482552,3063558,1249621
1482553,3063559,1249621
1482554,3063560,1249621
1482555,3063561,1249621
1482556,3063562,1249621
1482557,3063563,1249621
1482579,3063565,1249627
1482713,3063570,1249632
1482714,3063571,1249632
1482715,3063573,1249632
1482716,3063574,1249632
1482865,3063528,1249637
1482866,3063535,1249637
1482869,3063538,1249637
1483151,3063581,1249646
1483152,3063583,1249646
1483153,3063585,1249646
1483154,3063587,1249646
1484459,3063702,1249710
763164,3063686,1249727
763167,3063689,1249727
1484917,3063691,1249727
1485229,3063644,1249740
763423,3063750,1249755
763427,3063749,1249755
1485670,3063742,1249755
1485671,3063743,1249755
1485672,3063744,1249755
1485673,3063745,1249755
1485674,3063746,1249755
1485675,3063747,1249755
1485676,3063748,1249755
1486033,3055457,1249768
763699,3063757,1249781
1486824,3063761,1249781
1486852,3063787,1249784
1486853,3063790,1249784
1486854,3063792,1249784
763740,3063802,1249787
1487061,3063804,1249788
763919,3063822,1249791
1487255,3063816,1249791
1487256,3063817,1249791
1487257,3063818,1249791
1487258,3063819,1249791
1487259,3063820,1249791
1487260,3063821,1249791
1487421,3063823,1249794
1487889,3063733,1249815
1488763,3063905,1249876
1488765,3063909,1249876
1488766,3063903,1249876
1488767,3063907,1249876
764713,3063778,1249899
764716,3063779,1249899
764717,3063780,1249899
1489188,3063776,1249899
1489195,3063795,1249899
1489196,3063797,1249899
1489550,3063954,1249907
765231,3063979,1249931
1490083,3063981,1249931
765398,3063936,1249943
1490504,3063944,1249943
1490600,3063993,1249945
1490601,3063995,1249945
1490602,3063997,1249945
1490603,3063999,1249945
1490655,3064032,1249949
765776,3044219,1249970
1492236,3063474,1249981
1492237,3063482,1249981
1492442,3064034,1249984
1492494,3048616,1249985
1492904,3064051,1250023
766330,3064313,1250066
1493693,3064303,1250066
1493694,3064304,1250066
1493695,3064305,1250066
766378,3064322,1250071
766384,3064324,1250071
766387,3064325,1250071
1493968,3064301,1250084
1493978,3064330,1250086
1493980,3064335,1250088
1493981,3064337,1250088
1494013,3064342,1250091
1494028,3064351,1250096
1494029,3064353,1250096
766568,3064349,1250103
1494208,3064341,1250103
1494209,3064343,1250103
1494210,3064344,1250103
1494211,3064346,1250103
1494212,3064347,1250103
1494272,3064406,1250108
1494273,3064432,1250108
1494304,3064408,1250108
1494305,3064409,1250108
1494306,3064411,1250108
1494307,3064412,1250108
1494308,3064413,1250108
1494309,3064414,1250108
1494310,3064415,1250108
1494311,3049100,1250108
1494313,3064416,1250108
1494314,3050110,1250108
1494315,3064417,1250108
1494316,3064418,1250108
1494318,3064419,1250108
1494319,3064420,1250108
1494320,3064421,1250108
1494322,3064422,1250108
1494323,3064423,1250108
1494324,3064424,1250108
1494326,3064425,1250108
1494327,3064426,1250108
1494328,3045628,1250108
1494329,3053785,1250108
1494330,3045627,1250108
1494331,3064427,1250108
1494333,3064428,1250108
1494334,3064429,1250108
1494371,3064451,1250111
1494702,3064461,1250121
1495026,3064504,1250125
1495027,3064506,1250125
1495043,3064468,1250127
1495147,3064528,1250144
1495489,3064616,1250153
1495490,3064627,1250153
1495705,3045426,1250153
1495706,3064477,1250153
1495707,3064479,1250153
1495708,3064480,1250153
1495709,3064481,1250153
1495710,3064482,1250153
1495711,3064483,1250153
1495712,3064484,1250153
1495713,3064485,1250153
1495714,3064486,1250153
1495715,3064487,1250153
1495716,3064492,1250153
1495717,3064495,1250153
1495718,3064496,1250153
1495719,3064497,1250153
1495720,3064503,1250153
1495721,3064508,1250153
1495722,3064510,1250153
1495724,3064511,1250153
1495725,3064512,1250153
1495726,3064514,1250153
1495727,3064516,1250153
1495728,3064518,1250153
1495729,3064520,1250153
1495730,3064522,1250153
1495731,3064523,1250153
1495732,3064524,1250153
1495733,3064525,1250153
1495734,3064526,1250153
1495735,3064527,1250153
1495736,3064529,1250153
1495737,3064530,1250153
1495738,3045326,1250153
1495739,3064532,1250153
1495740,3045306,1250153
1495741,3064533,1250153
1495742,3064534,1250153
1495743,3064535,1250153
1495744,3064536,1250153
1495745,3064537,1250153
1495746,3045308,1250153
1495747,3050581,1250153
1495748,3064538,1250153
1495749,3064540,1250153
1495750,3064541,1250153
1495751,3050582,1250153
1495752,3064542,1250153
1495753,3064543,1250153
1495754,3064544,1250153
1495755,3050583,1250153
1495756,3064545,1250153
1495757,3064547,1250153
1495758,3064548,1250153
1495759,3050585,1250153
1495760,3064551,1250153
1495761,3064554,1250153
1495762,3064557,1250153
1495763,3050594,1250153
1495764,3064558,1250153
1495765,3064560,1250153
1495766,3064562,1250153
1495767,3050603,1250153
1495768,3064563,1250153
1495769,3064564,1250153
1495770,3064565,1250153
1495771,3064566,1250153
1495772,3064567,1250153
1495773,3064568,1250153
1495774,3064569,1250153
1495775,3064570,1250153
1495776,3064571,1250153
1495777,3064572,1250153
1495778,3064573,1250153
1495779,3064574,1250153
1495780,3064575,1250153
1495781,3064576,1250153
1495782,3064577,1250153
1495783,3064578,1250153
1495784,3064579,1250153
1495785,3064580,1250153
1495786,3064581,1250153
1495787,3064582,1250153
1495788,3064583,1250153
1495789,3064584,1250153
1495790,3064585,1250153
1495791,3064586,1250153
1495792,3064587,1250153
1495793,3064588,1250153
1495794,3064591,1250153
1495795,3064592,1250153
1495796,3064593,1250153
1495797,3064596,1250153
1495798,3064599,1250153
1495799,3064600,1250153
1495800,3064601,1250153
1495801,3064602,1250153
1495802,3064603,1250153
1495803,3064604,1250153
1495804,3064605,1250153
1495805,3064606,1250153
1495806,3064607,1250153
1495807,3064608,1250153
1495808,3045327,1250153
1495809,3064609,1250153
1495810,3064610,1250153
1495811,3064611,1250153
1495812,3064612,1250153
1495813,3045307,1250153
1495814,3045316,1250153
1495815,3064617,1250153
1495816,3064618,1250153
1495817,3064619,1250153
1495818,3064620,1250153
1495819,3064621,1250153
1495820,3064622,1250153
1495821,3064623,1250153
1495822,3064624,1250153
1495823,3064625,1250153
1495824,3064626,1250153
1496053,3064068,1250174
1496054,3064069,1250174
1496056,3064071,1250174
1496057,3064072,1250174
767014,3064671,1250191
1496231,3056545,1250191
1496232,3056546,1250191
1496233,3056548,1250191
1496234,3049855,1250191
1496235,3053296,1250191
1496236,3056549,1250191
1496237,3053161,1250191
1496238,3056547,1250191
1496239,3056544,1250191
1496240,3064666,1250191
767020,3064685,1250201
1496350,3064682,1250202
1496379,3064682,1250209
767584,3064736,1250244
1496849,3064712,1250244
1496850,3061355,1250244
1496851,3064714,1250244
1496853,3064715,1250244
1496854,3052084,1250244
1496855,3064716,1250244
1496856,3059517,1250244
1496857,3064720,1250244
1496858,3059516,1250244
1496859,3064725,1250244
1496860,3064726,1250244
1496861,3064727,1250244
1496862,3059515,1250244
1496863,3064728,1250244
1496864,3064729,1250244
1496865,3062463,1250244
1496866,3062471,1250244
1496867,3062472,1250244
1496868,3054724,1250244
1496869,3054725,1250244
1496870,3057907,1250244
1496871,3054726,1250244
1496872,3062474,1250244
1496873,3047321,1250244
1496875,3059519,1250244
1496876,3054728,1250244
1496877,3054727,1250244
1496878,3054729,1250244
1496879,3043642,1250244
1496883,3043643,1250244
1497023,3064698,1250266
1497026,3064701,1250266
1497123,3064739,1250270
1497926,3064924,1250366
1497927,3064926,1250366
768303,3064936,1250376
1499122,3064948,1250399
1499525,3064903,1250410
1499528,3064905,1250410
1499546,3064938,1250412
768848,3064995,1250415
768969,3065185,1250444
1500077,3065188,1250444
769585,3065324,1250507
1501024,3065319,1250507
1501025,3065320,1250507
1501026,3065321,1250507
1501027,3065322,1250507
1501028,3065323,1250507
769758,3064640,1250519
1501448,3064642,1250519
1501449,3064644,1250519
1501452,3064646,1250519
769847,3065288,1250528
1501573,3065257,1250528
769941,3065409,1250541
1502252,3065442,1250547
770267,3065535,1250576
1502907,3065537,1250612
1502909,3065538,1250612
1502912,3065540,1250612
770413,3065577,1250620
1502984,3062243,1250620
1502985,3062244,1250620
1502986,3051029,1250620
770551,3065570,1250637
770552,3065574,1250637
770554,3065572,1250637
770558,3065587,1250640
770560,3065589,1250640
1503517,3065635,1250654
770682,3065637,1250658
1503570,3052346,1250658
1503571,3048609,1250658
1503572,3052347,1250658
1503573,3052348,1250658
1503574,3052349,1250658
1503575,3052352,1250658
1503576,3046754,1250658
1503577,3048608,1250658
770741,3065621,1250674
1503692,3065634,1250674
1504096,3065642,1250707
1504097,3065652,1250707
1504129,3065677,1250709
1504773,3065677,1250740
1504788,3053114,1250744
771174,3065762,1250764
1507044,3065939,1250808
772077,3065878,1250831
1507563,3065874,1250831
1507564,3065876,1250831
1507704,3066068,1250839
772347,3065959,1250868
772357,3065962,1250868
772365,3065981,1250868
772384,3065983,1250868
1508152,3065985,1250868
1508607,3066105,1250919
1508609,3066107,1250919
772594,3066115,1250940
1508725,3066112,1250940
1508726,3066113,1250940
1508727,3066114,1250940
1508839,3066116,1250942
1508842,3066117,1250942
1508900,3066143,1250951
1509226,3066146,1250967
1509332,3066152,1250970
1509788,3066136,1250984
773297,3043849,1251010
773307,3043850,1251010
773318,3043851,1251010
773342,3043852,1251010
773353,3043853,1251010
773361,3043854,1251010
773369,3043855,1251010
773388,3043856,1251010
773398,3043857,1251010
773417,3043858,1251010
773436,3043859,1251010
773472,3043860,1251010
773480,3043861,1251010
773501,3043848,1251010
773600,3043862,1251010
773608,3066169,1251010
773611,3066171,1251010
1510687,3066007,1251012
1510688,3066010,1251012
1510689,3066011,1251012
1510692,3066074,1251012
1510897,3060670,1251018
1510924,3065236,1251021
1510932,3065238,1251021
1510933,3065241,1251021
1510934,3065243,1251021
1511591,3066303,1251054
773832,3066355,1251090
1514203,3066354,1251090
1514204,3052943,1251090
1514358,3066356,1251108
773873,3066396,1251116
1514412,3064741,1251116
1514413,3066394,1251116
1514414,3045950,1251116
773965,3046347,1251132
773978,3055137,1251132
773995,3062109,1251132
774002,3066363,1251132
774009,3052775,1251132
774013,3066364,1251132
774027,3066368,1251132
774039,3066370,1251132
774045,3066372,1251132
774051,3061064,1251132
774063,3061121,1251132
774066,3062175,1251132
774068,3066374,1251132
774071,3066378,1251132
774074,3066380,1251132
774075,3066376,1251132
774076,3066382,1251132
774012,3066436,1251138
774016,3066437,1251138
774019,3066438,1251138
774022,3066439,1251138
774024,3066440,1251138
774025,3066441,1251138
774028,3066442,1251138
774031,3066443,1251138
774033,3066444,1251138
774035,3066445,1251138
774037,3066446,1251138
774041,3066447,1251138
774042,3066448,1251138
774043,3066449,1251138
774044,3066450,1251138
774046,3066451,1251138
774047,3066452,1251138
774048,3066453,1251138
774049,3066454,1251138
774050,3066456,1251138
774052,3066457,1251138
774055,3066458,1251138
774056,3066459,1251138
774057,3066460,1251138
774058,3066461,1251138
774061,3066463,1251138
774062,3066465,1251138
774064,3066466,1251138
774065,3066467,1251138
774067,3066468,1251138
774069,3066469,1251138
774070,3066470,1251138
1514649,3066471,1251141
1515036,3050072,1251187
774283,3066399,1251196
774285,3066402,1251196
774291,3066406,1251196
1515813,3066595,1251211
774419,3066565,1251221
1515942,3066633,1251233
1516273,3066660,1251248
1516303,3066578,1251252
1516686,3058883,1251268
1516687,3050847,1251268
179613,3066686,1251275
1516868,3066686,1251281
1517045,3066675,1251291
1517207,3066710,1251305
1517208,3066712,1251305
1517209,3066714,1251305
1517678,3066755,1251341
1517810,3066724,1251351
1517889,3066774,1251365
775614,3066794,1251402
1518507,3066816,1251402
1518836,3066884,1251417
1518837,3066885,1251417
1518838,3066886,1251417
1518839,3066887,1251417
1519396,3066846,1251432
1519397,3066847,1251432
1519400,3066848,1251432
1519401,3066849,1251432
1519402,3065408,1251432
1519403,3052630,1251432
1520156,3048771,1251487
1520280,3066915,1251490
1520283,3066917,1251490
1520307,3047426,1251494
776350,3066981,1251501
776364,3066987,1251508
1520397,3066982,1251508
1520421,3066598,1251511
1520423,3066600,1251511
1520425,3066602,1251511
1520427,3066605,1251511
1520428,3066607,1251511
1520429,3066609,1251511
1520430,3066611,1251511
1520431,3066613,1251511
1520432,3066619,1251511
1520434,3066621,1251511
1520436,3066623,1251511
1520748,3067010,1251529
1520836,3044953,1251533
1520837,3044843,1251533
1520838,3044844,1251533
1520839,3044845,1251533
1520957,3066974,1251538
1520991,3067020,1251544
1520992,3067021,1251544
776679,3067032,1251546
776789,3067045,1251573
1521258,3067035,1251573
1521259,3067036,1251573
1521260,3067037,1251573
1521261,3067038,1251573
1521262,3067039,1251573
1521263,3067040,1251573
776783,3067049,1251576
776785,3067050,1251576
1521918,3067075,1251593
1522350,3067143,1251618
777328,3067138,1251625
1522661,3067123,1251629
1522711,3067167,1251635
777470,3067173,1251655
1522899,3067175,1251655
777563,3067153,1251661
777570,3067154,1251661
1523077,3067156,1251661
1523102,3067167,1251661
777627,3067212,1251674
1523179,3067218,1251674
1523265,3054627,1251675
1523370,3067227,1251681
1523432,3067242,1251690
1523826,3067371,1251728
1524050,3067425,1251745
1524142,3046890,1251752
1524143,3046892,1251752
1524144,3046899,1251752
1524278,3067451,1251759
1524456,3067472,1251771
1524459,3067474,1251772
1524468,3067476,1251773
1524471,3067464,1251774
1524475,3067466,1251775
1524480,3067468,1251776
1524484,3067470,1251777
1524496,3067462,1251778
1524526,3067177,1251783
1524753,3067490,1251801
1524840,3067495,1251810
1525068,3067512,1251829
1525099,3067412,1251830
1525536,3067517,1251856
1526126,3067573,1251875
1526264,3067577,1251884
778825,3067388,1251896
778828,3067389,1251896
778830,3067391,1251896
778835,3067392,1251896
778837,3067394,1251896
778842,3067396,1251896
1526612,3067526,1251904
1526617,3067534,1251904
779009,3067618,1251919
1526822,3067639,1251922
779047,3067630,1251925
1526916,3067621,1251925
1526917,3067622,1251925
1526918,3067625,1251925
1526919,3056631,1251925
1526961,3067614,1251926
1527058,3067664,1251935
1527059,3067665,1251935
779184,3067700,1251945
1527644,3067641,1251953
779383,3067623,1251966
779384,3067626,1251966
779386,3067628,1251966
779387,3067631,1251966
779388,3067633,1251966
779390,3067635,1251966
779391,3067637,1251966
1527932,3067641,1251966
1528264,3067797,1251998
1528265,3067799,1251998
1528266,3067800,1251998
1528267,3067801,1251998
779492,3067716,1252006
1528318,3067710,1252006
1528319,3050686,1252006
1528323,3045051,1252007
1528449,3067824,1252011
1528451,3067827,1252011
1529769,3067813,1252018
1529770,3067814,1252018
1529771,3067820,1252018
1529772,3067823,1252018
779855,3067907,1252057
1530515,3059148,1252057
1530516,3059151,1252057
1530518,3059212,1252057
780008,3067919,1252080
1530933,3067914,1252080
1530934,3067915,1252080
1530935,3067916,1252080
1531009,3067937,1252088
1531010,3067939,1252088
1531011,3067941,1252088
1531012,3067943,1252088
1531013,3067945,1252088
1531014,3067947,1252088
1531015,3067949,1252088
1531016,3067951,1252088
1531017,3067953,1252088
1531018,3067955,1252088
1531019,3067957,1252088
1531020,3067959,1252088
1531021,3067961,1252088
1531022,3067962,1252088
1531023,3067964,1252088
1531024,3067966,1252088
1531025,3067967,1252088
1531026,3067968,1252088
1531027,3067969,1252088
1531209,3067974,1252099
1531210,3067976,1252099
1531211,3067978,1252099
1531212,3067980,1252099
780155,3067986,1252101
780157,3067987,1252101
1531360,3067988,1252101
1531526,3067935,1252103
1531938,3067982,1252123
1531942,3067983,1252123
1531943,3067984,1252123
1531944,3067985,1252123
1532019,3068041,1252125
1533036,3068193,1252177
1533037,3068194,1252177
1533038,3068196,1252177
1533039,3068198,1252177
1533040,3068200,1252177
781403,3050836,1252200
781404,3068103,1252200
781407,3068105,1252200
781409,3068107,1252200
781414,3068109,1252200
781416,3068111,1252200
1533594,3068113,1252200
1533595,3050838,1252200
1533726,3068224,1252212
1533821,3053768,1252223
1533822,3053770,1252223
782337,3067990,1252304
782338,3067991,1252304
782339,3067992,1252304
782340,3067993,1252304
782341,3067995,1252304
1535930,3067997,1252304
1535931,3068027,1252304
1535934,3068051,1252304
1536344,3068292,1252314
1536350,3068296,1252314
1536356,3068294,1252314
1537176,3068397,1252344
782518,3068466,1252355
782752,3068511,1252380
782754,3068512,1252380
782757,3068515,1252380
1538811,3068513,1252380
1538826,3068510,1252380
1538831,3068516,1252380
782793,3068471,1252382
782796,3068473,1252382
782801,3045893,1252382
1538940,3045891,1252382
1538945,3068456,1252382
1539505,3068449,1252388
1539507,3068449,1252388
1539618,3068449,1252388
1539698,3068449,1252388
1539707,3068449,1252388
1539728,3052307,1252399
1539732,3043905,1252399
1539733,3044214,1252399
1540622,3068602,1252449
783194,3068656,1252450
1540648,3068648,1252450
1540649,3068649,1252450
1540650,3068650,1252450
1540651,3068651,1252450
1540652,3068652,1252450
1540653,3068653,1252450
1540654,3068654,1252450
1541061,3068763,1252469
783519,3068769,1252487
1542002,3068809,1252529
1542003,3068811,1252529
783741,3068879,1252540
1542212,3068876,1252540
1542213,3068877,1252540
1542214,3068878,1252540
1542635,3068925,1252568
1542642,3068856,1252571
1542681,3068925,1252574
1542844,3068938,1252589
1542949,3068955,1252599
1542950,3068957,1252599
1542964,3068961,1252599
784135,3068976,1252616
1543152,3056550,1252616
1543153,3056551,1252616
1543154,3056552,1252616
1543155,3056553,1252616
1543156,3056563,1252616
1543157,3056569,1252616
1543158,3056572,1252616
1543159,3056573,1252616
1543160,3056575,1252616
1543161,3056567,1252616
1543162,3056564,1252616
1543163,3056565,1252616
1543164,3056566,1252616
1543165,3056554,1252616
1543166,3056560,1252616
1543167,3056555,1252616
1543178,3068977,1252617
1543215,3068988,1252629
1543862,3069085,1252678
784469,3069123,1252689
1544059,3069106,1252689
1544060,3069115,1252689
1544061,3069122,1252689
1544064,3069124,1252691
784487,3069097,1252693
1544103,3069084,1252693
1544104,3069086,1252693
1544105,3069087,1252693
1544106,3069089,1252693
1544107,3069090,1252693
1544108,3069091,1252693
1544236,3050882,1252694
1544445,3048166,1252695
1544446,3051074,1252695
1544447,3069054,1252695
1544534,3069100,1252699
1544597,3069312,1252701
1544605,3069455,1252703
1544633,3069466,1252707
1544667,3069466,1252719
1544678,3069455,1252721
1544793,3069678,1252737
1545367,3069297,1252757
1545369,3069299,1252757
1545370,3069319,1252757
1545371,3069324,1252757
1545372,3063956,1252757
1545373,3060672,1252757
1545374,3063735,1252757
1545375,3069651,1252757
1545376,3069653,1252757
1545377,3069655,1252757
1545378,3069657,1252757
1545379,3069662,1252757
1545641,3069664,1252757
1545643,3069666,1252757
1545644,3069668,1252757
1545645,3069670,1252757
1545646,3069757,1252757
1545647,3069799,1252757
1545648,3069843,1252757
1545145,3069812,1252761
1546125,3069848,1252784
1546126,3069850,1252784
1546127,3069852,1252784
1546128,3069854,1252784
1546129,3069856,1252784
1546130,3069858,1252784
1546131,3069860,1252784
1546132,3069862,1252784
1546133,3069864,1252784
1546134,3069866,1252784
1546135,3069868,1252784
1546927,3069879,1252790
1547213,3069909,1252800
785128,3069921,1252811
785148,3069901,1252816
1547420,3069906,1252816
1547689,3069939,1252852
785682,3069765,1252946
785683,3069766,1252946
785690,3069769,1252946
785695,3069771,1252946
785699,3069793,1252946
1548625,3069806,1252946
785772,3069959,1252950
1548999,3070011,1252961
1549006,3070013,1252962
1549015,3070015,1252964
1549371,3070070,1252990
1549474,3070078,1252999
1549475,3070080,1252999
1549476,3070082,1252999
1549477,3070084,1252999
1549478,3070086,1252999
1549479,3070088,1252999
1549743,3070090,1253030
1550126,3070119,1253073
1550206,3070108,1253083
1550288,3070124,1253086
1550597,3070141,1253112
1550598,3070148,1253112
1550611,3070150,1253112
786557,3070165,1253127
1550713,3059790,1253127
1550714,3070161,1253127
1550715,3070162,1253127
1550716,3070163,1253127
1550717,3070164,1253127
1550718,3050004,1253127
786586,3070176,1253132
1550762,3049735,1253132
1550763,3049732,1253132
1550764,3065714,1253132
1551088,3070106,1253161
1551199,3070198,1253169
786805,3070206,1253197
786806,3070207,1253197
786807,3070209,1253197
786808,3070211,1253197
786809,3070221,1253197
786811,3070213,1253197
786812,3070215,1253197
786813,3070217,1253197
786814,3070219,1253197
786816,3070223,1253197
786817,3070225,1253197
786818,3070227,1253197
786819,3070229,1253197
786820,3070231,1253197
786821,3070237,1253197
786822,3070241,1253197
786823,3070247,1253197
786824,3044573,1253197
786827,3044595,1253197
786830,3044597,1253197
786831,3044578,1253197
786833,3044599,1253197
786834,3044601,1253197
786837,3044580,1253197
786840,3044605,1253197
786841,3044607,1253197
786843,3044583,1253197
786844,3044609,1253197
786845,3044611,1253197
786846,3044585,1253197
786847,3044615,1253197
786848,3044617,1253197
786850,3044575,1253197
1551929,3054419,1253201
1551930,3070337,1253201
1551931,3070338,1253201
1551932,3070339,1253201
1551933,3054421,1253201
1551934,3070341,1253201
1551935,3070342,1253201
1551936,3070344,1253201
