309565,3423863
309567,3394822
309570,3423517
309574,3430311
309576,3430076
309577,2309898
309579,3423866
309583,3430078
309584,3411259
309588,3415105
309590,3415107
309591,2283104
309593,3415096
309597,3415115
309598,2283104
309600,3423867
309602,3415110
309603,2283104
309609,3406158
309612,3415113
309613,3423867
309616,2283104
309618,3406158
309623,3423517
309625,3406158
309628,3406158
309631,3430076
309632,3429862
309634,3406158
309637,3423866
309639,3423867
309645,3406158
309648,3423517
309650,3406158
309653,3430076
309654,3423517
309658,3430076
309659,3406158
309662,2277735
309663,3423517
309665,3430076
309666,3423517
309670,3430076
309671,3395746
309673,3399334
309679,3430141
309680,3404341
309683,3430306
309685,3430297
309690,3430289
309692,3430151
309699,3416282
309701,2354592
309706,3399334
309711,3405017
309713,3416267
309715,3430083
309718,3430141
309719,2277735
309720,3397019
309725,3406158
309730,3399334
309735,3404341
309738,3430182
309742,3426752
309746,3426754
309748,3406158
309751,3430087
309753,3402264
309755,3402265
309757,3406158
309764,3426755
309766,3441620
309768,3426757
309770,3426758
309772,2354592
309775,3430192
309781,3426759
309783,3404344
309785,3396913
309787,3396911
309791,3436026
309797,3408991
309802,3396916
309806,3430254
309807,3397019
309809,3394822
309811,3420086
309813,2280289
309814,3399094
309816,3430141
309817,3397023
309822,3396908
309824,3404479
309830,2283104
309832,2283104
309834,2283104
309838,3405285
309840,3430083
309847,3399334
309852,3404341
309855,3399334
309859,3404341
309868,3399334
309878,3404341
309883,3399334
309891,3397118
309895,3404341
309898,3399334
309906,3404341
309909,3399334
309917,3404341
309922,3399334
309931,3404341
309934,3397118
309938,3399334
309946,3404341
309959,3399334
309971,3404341
309974,2283104
309984,2283104
309988,3399334
310002,3404341
310007,2477651
310021,2283104
310027,3399334
310032,2319518
310042,2403451
310047,3404341
310054,2283104
310062,2283104
310070,3399334
310080,2283104
310091,3404341
310098,2283104
310106,3399334
310116,3430141
310118,2403451
310127,3404341
310134,2283104
310138,3430259
310144,2283104
310154,2283104
310156,3399334
310170,3404341
310177,3420086
310187,3399334
310201,3404341
310217,2280312
310225,3399334
310239,3404341
310254,3399334
310262,3404341
310265,2280312
310277,3399334
310285,3404341
310288,3399334
310290,3420086
310292,3404341
310295,3399334
310298,3436039
310301,3404341
310304,3399334
310309,3404341
310312,3420086
310314,3399334
310317,3404341
310320,3399334
310327,3404341
310330,3399334
310333,3436033
310336,3413034
310338,3404341
310342,3399334
310345,3404341
310348,3399334
310351,3404341
310357,3406158
310360,2284518
310362,3405285
310364,2277729
310371,2326724
310373,2326724
310375,2326724
310377,2326724
310379,3426717
310381,2326724
310383,2326724
310385,3394847
310387,3412866
310395,2277735
310403,2277731
310404,3430125
310412,3394822
310414,3422496
310416,3427216
310418,3430125
310420,3430118
310422,3404454
310424,3427230
310426,3422496
310428,3400596
310430,3430118
310433,3415206
310437,3415195
310442,3415208
310445,3415215
310448,3415209
310449,3415213
310450,3422496
310452,3430118
310453,2277731
310455,3422496
310457,3430118
310458,3430119
310460,3427224
310462,3422496
310464,3427233
310466,3430118
310467,3400601
310469,3422496
310471,3430118
310476,3422496
310486,3430118
310487,3430141
310491,3394822
310495,3394822
310499,3394822
310503,3394822
310507,2278900
310509,3394822
310513,3394822
310517,3394822
310519,3399814
310523,3394822
310530,2319497
310532,3406244
310534,3430136
310543,3414740
310546,3430146
310548,3430146
310550,2283104
310552,3430146
310555,2283104
310557,2283104
310559,3406246
310561,3394973
310566,3406246
310568,3394973
310570,3430149
310582,3397019
310587,3420685
310591,2277735
310593,3394822
310596,3399463
310602,3401711
310604,3397853
310606,3397853
310608,3433667
310610,3404323
310612,3397853
310614,3397853
310616,3433693
310618,3397853
310622,3397853
310627,3397853
310631,3400577
310633,3397853
310644,3417861
310646,3397853
310650,3397853
310658,3397853
310666,3397853
310671,3400382
310673,3430175
310674,3397853
310678,3399385
310680,3397853
310685,3414899
310687,3441280
310688,3412871
310690,3397853
310694,3414902
310698,3397019
310705,3397853
310707,3430172
310714,2277729
310716,3441280
310717,3397853
310723,3397853
310732,3433519
310736,2277735
310738,3430176
310741,2283104
310743,3406244
310745,3406244
310747,2283104
310749,2283104
310755,3406246
310757,2283104
310763,2319497
310765,3400382
310767,2283104
310769,3442516
310773,3426069
310776,2283104
310778,2283104
310780,3397019
310786,2283104
310788,3400382
310796,2283104
310798,3426069
310808,2283104
310813,3420700
310821,2283104
310829,2283104
310831,3406246
310844,2283104
310853,3405803
310855,2283104
310863,3395786
310870,2283104
310882,2283104
310884,3405803
310888,3395786
310897,2283104
310903,3426069
310907,2283104
310915,2283104
310929,2283104
310937,2283104
310939,3421327
310950,3400382
310957,3398655
310974,3398651
311011,3395780
311031,2277729
311039,3430175
311047,3394847
311055,3398988
311058,3430176
311093,3400382
311099,2319497
311112,3456289
311114,3400382
311116,3405607
311118,3406007
311119,3430175
311120,2283104
311125,2283104
311129,2278900
311131,3406007
311133,3406008
311144,3397288
311151,3430186
311157,3430186
311159,2298747
311163,3435069
311165,3406158
311172,3430186
311179,3406158
311182,3416287
311186,3430151
311192,3416287
311194,3394822
311197,3406158
311208,2277735
311211,3406158
311217,3394822
311223,3457032
311233,3406158
311238,3436920
311240,2278900
311242,2278900
311244,3452928
311253,3406158
311256,2319497
311259,3436921
311263,3436919
311280,3395023
311291,3417827
311296,3400923
311304,3399948
311312,3414740
311336,3430243
311350,2427704
311352,3406158
311355,2316069
311359,2324232
311363,3430241
311367,3448264
311369,3430251
311372,3406158
311380,3430252
311392,3430151
311398,3398763
311401,3436937
311404,3416277
311408,3406158
311411,3436941
311413,2373691
311415,3430241
311419,3430246
311420,3428567
311424,3430247
311425,3406158
311432,3430250
311438,3430248
311443,3430243
311446,2283104
311450,2283104
311452,2283104
311454,3436938
311456,2283104
311458,3406158
311473,3436937
311476,2277735
311483,3436942
311485,2373691
311492,3430241
311494,2277735
311496,3430251
311499,3436920
311501,3430252
311505,3430241
311507,2277735
311511,3430251
311513,3436919
311517,3430252
311519,3430241
311526,2277735
311528,2277735
311530,3430251
311533,3406756
311537,3430252
311540,2426839
311542,3430252
311546,3430241
311552,3420694
311556,2277735
311560,3430251
311563,3430252
311569,2324232
311584,3398765
311590,3430250
311593,2426839
311597,3430252
311609,2354592
311611,2298747
311615,2373691
311621,3414899
311623,3416285
311625,3406158
311634,3415601
311637,3406158
311649,2283104
311653,2283104
311658,2283104
311660,2278900
311664,2283104
311666,3406158
311669,2283104
311673,2283104
311675,3430214
311683,2283104
311685,2278900
311687,3406158
311689,3398763
311693,3399814
311695,3394791
311698,3399814
311700,2277735
311704,3415601
311712,2277731
311715,3408000
311719,3394822
311722,2425714
311724,2277735
311726,3415601
311728,3430241
311734,2425714
311736,2277735
311738,3415601
311740,2425714
311742,2277735
311744,3430255
311752,2316069
311754,3430264
311756,2354592
311759,3406158
311762,2425714
311764,2425714
311766,3406158
311774,3430269
311775,3434991
311779,2280320
311781,3417827
311783,3414740
311786,2324232
311792,3399814
311795,3398763
311798,3430246
311803,3430241
311810,3396990
311813,3398763
311816,3415601
311817,2324232
311828,3399827
311833,3415601
311838,3430246
311843,3430241
311844,3398763
311852,3396961
311867,2277731
311871,2277731
311873,2277731
311877,3406158
311880,2277731
311891,3406158
311894,3430320
311896,3430272
311899,3401512
311901,3430318
311903,3430272
311905,3430320
311907,3406158
311910,2278900
311912,3430318
311914,3406158
311917,2297953
311919,2283104
311921,2324232
311925,3430320
311930,2283104
311932,2278900
311934,3430317
311937,2283104
311939,3430247
311941,2283104
311946,3406158
311949,2283104
311951,3430318
311953,3430241
311954,2283104
311956,3430317
311968,2278900
311970,2402823
311973,3398763
311976,3406158
311979,3415601
311981,2283104
311983,3430247
311984,3073074
311986,3396961
311991,3430241
311992,2283104
311996,3398763
311999,2321475
312002,3073074
312006,2402823
312011,2283104
312013,2277731
312014,2477651
312016,2277731
312018,2477651
312020,2283104
312022,2277731
312024,3396949
312026,2283104
312028,2283104
312030,2283104
312032,2283104
312034,2283104
312038,3430281
312041,2277735
312043,3395746
312045,3415601
312048,3430214
312053,2283104
312057,3430281
312060,3395746
312062,2277735
312067,3398763
312075,3415388
312077,3406158
312082,3431788
312084,2277735
312086,2298747
312092,3415601
312096,3406158
312099,3406158
312102,3430284
312104,3430214
312106,3430248
312110,2277731
312112,2277731
312114,2277731
312116,2277731
312121,2369412
312124,2411138
312126,3411702
312128,2425714
312130,3399827
312132,3396949
312136,3396949
312138,2283104
312142,3396949
312144,3396949
312156,2319518
312158,3396949
312162,2283104
312164,2283104
312166,2283104
312170,2277735
312171,2283104
312173,2283104
312174,2283104
312180,3396949
312182,2302776
312184,2394603
312185,2302776
312186,2394603
312187,2283104
312191,2283104
312193,2307835
312195,2373106
312199,3049905
312203,3406158
312206,3406158
312209,3049905
312211,3431788
312213,2298747
312217,3406158
312220,3049905
312222,3406158
312225,3406158
312228,3049905
312232,3410996
312236,3049905
312238,2283104
312242,3432385
312244,3423863
312246,3430311
312248,3423866
312250,3423867
312256,3406158
312259,2283104
312263,3423867
312266,3406158
312269,3406158
312272,3406158
312275,2277735
312277,2277735
312279,3406158
312282,3395395
312284,3430291
312286,3430275
312292,3430286
312296,3430291
312298,3397019
312301,3430295
312302,3442246
312305,3428489
312307,2278900
312309,2278900
312311,3416287
312313,2283104
312315,2283104
312317,3395666
312319,2283104
312321,3397019
312325,2283104
312327,3430151
312332,3430275
312335,3432349
312338,3430286
312339,3416287
312341,2278900
312343,3430241
312345,2277735
312347,3430251
312352,3404528
312354,2426839
312355,3430252
312361,3432354
312363,3430252
312378,3406158
312385,3049905
312387,3430241
312389,3430275
312392,2277735
312394,3430251
312397,3430252
312399,3430286
312401,3428489
312403,2324232
312404,3398765
312407,3430295
312409,2426839
312411,2278900
312415,3430252
312418,2324232
312419,3430151
312425,3395666
312427,3398763
312430,3430275
312433,3416282
312435,3430286
312436,2278900
312438,3430295
312445,3431409
312453,2283104
312458,2283104
312460,2283104
312462,3406158
312467,2283104
312469,3430306
312472,2283104
312474,2283104
312476,3432355
312479,3406158
312482,2283104
312484,2283104
312488,2419713
312492,3397019
312497,2283104
312504,2283104
312509,2283104
312513,2283104
312515,2283104
312522,2277735
312524,2283104
312530,2283104
312532,2283104
312534,2283104
312536,2283104
312538,2283104
312540,2283104
312542,2283104
312544,2283104
312546,2283104
312555,2283104
312557,2402823
312563,2283104
312569,3410832
312571,2276726
312573,3416277
312575,2369412
312576,2402823
312580,3416277
312582,2283104
312586,3396990
312589,3416277
312591,3410832
312593,2276726
312595,2369412
312596,2319505
312597,3410832
312598,3396949
312600,3416277
312602,2283104
312604,3396927
312609,3431409
312611,2277735
312614,3397139
312618,2283104
312620,2283104
312622,2283104
312623,2283104
312629,3431216
312630,2283104
312632,2283104
312636,3431409
312645,2283104
312651,2283104
312653,2277731
312655,3394822
312657,2277735
312659,2277735
312663,2277735
312664,3437450
312666,3404528
312668,2277731
312672,3401694
312674,2277735
312676,3405285
312680,3394822
312683,2278900
312685,3394822
312688,3431184
312693,3394847
312695,2278900
312696,3431184
312706,3400844
312708,3394822
312711,3396626
312719,3396626
312724,3420294
312727,2283104
312729,2283104
312737,3401512
312739,3420294
312741,3401512
312743,2369412
312745,3437102
312747,3437105
312749,3399512
312751,3437105
312753,3400844
312761,2411138
312763,2319505
312766,2278900
312768,3405803
312770,3395786
312780,3405803
312785,3395786
312792,3405803
312794,3395757
312799,3430408
312802,3405803
312806,3395757
312811,3406756
312813,3405803
312815,3395757
312826,3395757
312831,3405803
312833,3439643
312836,3439643
312843,3395757
312845,3401512
312857,3405803
312858,2381361
312863,2381361
312870,2381361
312875,2381361
312882,3405803
312883,2381361
312888,3405803
312891,2381361
312896,2381361
312901,2381361
312906,2381361
312913,3405803
312914,2381361
312921,2381361
312930,2381361
312935,3396359
312937,2381361
312942,2381361
312944,2277729
312949,3401512
312951,3395757
312956,2319505
312959,3394822
313007,2276726
313039,3408496
313093,3420694
313111,3395673
313119,3402683
313122,3420694
313126,3395559
313128,3411036
313130,2522341
313137,3074746
313139,2394935
313141,2297431
313142,3456046
313146,2277735
313148,2277729
313150,3396359
313152,3430388
313155,3402954
313163,3409441
313165,2277729
313167,2278764
313171,2432296
313173,3399900
313181,3074746
313186,3430344
313188,3426726
313193,2432296
313197,2277735
313199,3396353
313201,3396359
313203,3399900
313207,3394822
313210,3396353
313215,3430344
313223,2297431
313228,3401552
313230,2278900
313236,3401552
313242,3403828
313244,3414573
313250,3450085
313251,2297903
313253,2297903
313255,3415127
313256,3412537
313267,2297903
313278,2297903
313280,3430408
313284,3439643
313288,3439643
313290,2297431
313295,3430344
313305,3399558
313314,3408258
313329,2297903
313331,3399558
313335,2277729
313337,3430408
313340,3408258
313345,3439644
313347,2394935
313348,3430344
313361,2283104
313363,2283104
313374,3067840
313383,3399558
313392,3405455
313394,3439643
313415,2283979
313422,3399558
313426,2432296
313428,3399900
313432,3452666
313437,3399900
313448,2278900
313450,3399900
313454,2432296
313466,3399900
313473,2283979
313477,3399558
313497,3403151
313504,3403151
313508,3399287
313515,3403154
313517,3403154
313522,3090551
313532,3430422
313537,3404731
313539,3430422
313540,3430821
313544,3120094
313548,3059533
313549,3414966
313564,3405452
313567,2283104
313570,3417143
313572,3422040
313579,2283104
313582,3405455
313584,2432296
313591,2432296
313593,3395724
313605,3405452
313610,3395698
313619,3403167
313621,3405452
313626,3403167
313631,3405455
313644,3395698
313646,3430427
313648,3396824
313660,3405452
313667,3405455
313669,3403172
313671,3403172
313674,3434397
313683,3430821
313685,3405452
313688,3434397
313711,3405455
313715,3430821
313725,3456046
313729,3405452
313741,3430821
313743,3405455
313754,3430815
313758,3405452
313765,3405455
313767,3430816
313771,3402296
313775,3405452
313787,3405455
313791,3430815
313805,3405452
313810,3405455
313824,3405452
313836,3405455
313843,3430344
313845,3401512
313857,3401512
313859,3430344
313861,2283104
313863,2283104
313867,3406756
313874,3396223
313882,3450132
313888,2283104
313890,2283104
313892,3406756
313894,2283104
313896,2283104
313898,3406756
313901,3430344
313903,2283104
313905,2283104
313907,3406756
313911,2283104
313913,2283104
313915,3406756
313917,2283104
313919,2283104
313921,2283104
313923,2283104
313925,2283104
313927,2283104
313929,2283104
313931,3415631
313953,3405452
313962,3405455
313972,3457105
313976,3457105
313980,3457105
313993,3401512
314011,3401512
314043,3405385
314045,3405385
314050,3405385
314055,3405385
314060,3405385
314065,3405385
314069,3405385
314071,3405385
314073,3405385
314075,3405385
314077,3405385
314079,3405385
314083,3405385
314087,3405385
314089,3405385
314091,3405385
314093,3405385
314095,3405385
314099,3405385
314101,3404769
314105,3401512
314113,2322355
314115,3449803
314120,3430625
314122,2522275
314129,3405036
314133,3430625
314135,2522275
314141,3425123
314143,3430625
314145,2522275
314151,3430625
314153,2522275
314157,3449804
314166,2522341
314177,2522341
314186,3405042
314188,2522341
314197,2522341
314209,2522341
314214,3395843
314223,3430625
314226,2522275
314239,3405044
314248,2522341
314271,2484460
314273,2484460
314274,3401512
314286,2280391
314305,3405106
314310,3405106
314323,2347382
314335,2347297
314343,2347297
314363,2347253
314366,3066759
314369,3457048
314373,3444703
314377,2278900
314379,2347253
314383,2278900
314385,3420694
314390,2278900
314395,3430489
314397,2278892
314402,3427314
314403,2347660
314407,3430501
314409,2403451
314412,2283104
314414,3427314
314415,2283104
314417,3430489
314418,2347643
314423,3430501
314425,3409644
314426,2397909
314429,2283104
314431,2283104
314435,2283104
314439,2283104
314443,3413400
314445,2283104
314449,2283104
314451,2283104
314455,2283104
314457,2283104
314461,2283104
314463,2303341
314464,2283104
314468,2283104
314470,2283104
314474,2283104
314476,2283104
314478,2303341
314481,2283104
314483,2283104
314485,2283104
314487,3405013
314494,3405013
314499,2305111
314501,3430508
314506,3405096
314518,2451984
314527,2370003
314537,2285694
314548,2277735
314554,2403119
314556,2277735
314559,2277735
314575,2403119
314590,3394822
314592,2293036
314607,2293036
314610,2277729
314622,2351499
314631,2351499
314635,3405005
314641,3397139
314644,3397139
314648,3396927
314649,3397139
314654,3397139
314656,2321475
314661,2321475
314663,3443125
314665,2532851
314667,3443116
314668,3443112
314673,3442800
314674,2532851
314676,3442903
314678,2532860
314684,2532860
314691,3395987
314696,3404991
314703,3430519
314706,3430519
314710,3404992
314712,3430520
314724,3401512
314728,2355026
314734,2355059
314739,2403123
314741,3430528
314743,2320257
314750,2405192
314753,2405192
314754,3400382
314758,2405192
314768,2405192
314771,3395780
314779,3049281
314792,3399219
314798,3404568
314801,2324274
314805,3401603
314807,3456373
314808,2381690
314822,3425630
314826,3425655
314857,3430538
314863,3425655
314873,3430538
314877,3425655
314888,2319460
314890,2277735
314898,3425655
314930,2278900
314951,3430575
314966,3398135
314969,3398135
314974,2277735
314978,3402787
314983,3396246
314985,3394822
314988,3395956
314990,3430574
314995,2354592
314997,3394822
315002,2354592
315004,2283104
315006,3394822
315009,2283104
315011,2354592
315013,2278900
315015,3394822
315023,3394822
315026,3406723
315028,2277729
315030,3406725
315036,2277729
315038,3394822
315040,2277731
315042,2283104
315044,2283104
315050,2278900
315052,3409140
315058,3394902
315060,2427704
315062,3430569
315065,3407736
315067,3448005
315070,2283104
315077,2283104
315079,3401512
315081,3430574
315083,2283104
315085,2283104
315090,2278900
315091,2283104
315093,2277735
315095,2278900
315096,2278900
315097,2277735
315098,2278900
315102,3430561
315104,2278900
315107,2278900
315108,2427704
315110,2319518
315112,3396949
315114,3395110
315116,2283104
315118,3430575
315121,2278900
315122,2283104
315124,2278900
315127,2283104
315129,2283104
315130,2278900
315133,2283104
315136,3399512
315141,3409155
315148,2354592
315150,2277731
315152,2283104
315153,2283104
315155,2354592
315160,2277735
315162,3394822
315165,2277735
315167,3430561
315170,2319497
315176,3396949
315180,2283104
315181,3396949
315183,2283104
315187,3399512
315189,2283104
315190,3399512
315192,2283104
315194,2283104
315196,2283104
315200,3430583
315203,2278900
315205,2277735
315207,3430561
315209,3397180
315217,3425171
315219,2283104
315225,2283104
315232,2283104
315233,2283104
315235,3425171
315242,2283104
315259,3425186
315261,3425171
315268,3418017
315270,3395395
315277,3395665
315301,2283104
315308,2283104
315313,3425186
315323,2277735
315325,3425171
315332,3406729
315336,3425185
315360,3425171
315367,3409149
315371,3418017
315378,3395395
315380,2278900
315382,3406723
315384,3448008
315387,3399395
315389,3401330
315395,2280320
315399,3409906
315401,2283104
315405,3409898
315407,2283104
315408,3395395
315410,3397810
315412,3395395
315416,3397810
315423,3395395
315425,3397810
315427,2277735
315432,3399395
315436,3395110
315442,3418017
315444,3395395
315446,2283104
315447,3395665
315452,2283104
315463,3409155
315464,2278900
315472,2283104
315476,2283104
315489,3418017
315491,2278900
315492,3395395
315494,2278900
315498,3395395
315506,3395395
315508,2283104
315509,3395395
315511,2283104
315513,3395395
315515,2283104
315516,3395665
315518,2278764
315520,3395665
315522,2283104
315524,3395665
315526,3395665
315531,2278764
315535,2278900
315539,3395665
315543,2278764
315547,2278900
315549,2283104
315555,2283104
315562,3396990
315567,3430590
315569,2278900
315571,2283104
315573,2280320
315581,2319497
315584,2283104
315589,2278764
315591,3430590
315593,2283104
315596,2278764
315598,2283104
315602,2283104
315603,2283104
315609,2283104
315622,2283104
315624,3415035
315628,3415048
315664,3411001
315677,3406558
315685,3406561
315700,3446340
315702,3415035
315706,3415048
315712,3413395
315714,3446339
315716,3413392
315730,3431427
315738,3446339
315742,3413395
315743,3431427
315745,3413392
315761,3446339
315762,3413395
315763,3439922
315765,3455960
315767,3420552
315777,3438445
315779,3438445
315781,2283104
315783,2283104
315789,3445293
315797,3395395
315804,2400218
315809,3431427
315811,3395666
315813,3431427
315817,2278900
315821,3406558
315823,3406559
315825,3406559
315827,2278900
315832,3426464
315834,3400358
315845,2283979
315852,3406756
315871,3398534
315876,3414480
315885,3414480
315887,3423828
315889,3439201
315892,3452057
315896,2359840
315903,3423784
315910,3414480
315919,2283979
315929,3396246
315931,2277729
315933,2277729
315935,3418063
315951,3413072
315960,3394822
315963,2283979
315973,3413063
315974,2283979
315980,3394822
315985,2403430
315993,3394822
316008,3412733
316012,3424625
316014,3418063
316021,2283979
316025,2278764
316035,2277295
316047,3439201
316050,2277301
316057,3395766
316070,3433867
316073,2278764
316084,2283104
316086,3433876
316092,2283104
316100,2359840
316104,3394838
316106,3433842
316109,3395175
316111,3394839
316119,3394839
316125,3394822
316128,3433857
316132,3394838
316136,3394838
316140,3456790
316144,3433737
316149,3394839
316151,3394839
316153,3394868
316158,3433740
316163,3394838
316165,3394839
316167,3394839
316173,3394839
316175,3433742
316184,3394839
316186,3394839
316191,3394839
316195,3062497
316199,2277729
316200,3413058
316208,2283104
316210,3433743
316215,2283104
316227,3433744
316236,3433747
316244,3413058
316251,3433745
316254,2283104
316258,2359840
316261,2283104
316263,2278900
316265,2359840
316282,2277729
316284,2359840
316295,2359840
316298,3395175
316299,3409070
316302,3423742
316306,2283104
316308,2283104
316310,3433746
316315,2359840
316318,3395175
316323,2359840
316330,3433925
316338,3433927
316342,3430628
316344,3394838
316348,2283104
316350,2283104
316359,3433926
316373,3433885
316379,3430628
316384,3433888
316390,3395587
316393,2283104
316399,2283104
316400,3433887
316410,3434025
316422,3434026
316429,2278900
316435,3434029
316450,3434030
316458,3434033
316472,3434034
316482,3434037
316493,2283104
316499,2283104
316500,3434038
316519,3434039
316539,3399214
316545,3405236
316549,3049281
316551,2283104
316553,2283104
316555,2428373
316563,3396010
316575,3398973
316579,3049281
316587,3395666
316589,3399558
316593,2283104
316595,2283104
316610,2319460
316617,3394923
316625,2283104
316627,2283104
316632,3399558
316636,3411407
316640,3399558
316645,3405236
316647,3399558
316650,3399516
316656,3395587
316657,3399512
316663,3412183
316665,2432296
316672,2277729
316674,3430652
316678,3401420
316680,2277729
316684,3397623
316686,2354592
316688,2369412
316690,2354592
316692,3401307
316696,3401404
316698,3401401
316700,2432296
316703,2399566
316708,3405235
316710,3405235
316716,3398734
316718,3395587
316720,2278900
316728,3397176
316729,3430665
316731,2322355
316733,3395587
316755,3400526
316763,3049024
316767,3414381
316772,2283104
316774,2283104
316776,2283104
316778,2283104
316780,3397853
316792,3414381
316794,2283104
316796,2477651
316800,2319518
316803,2283104
316805,2283104
316807,3396949
316809,2477651
316811,2319518
316812,2283104
316814,2319518
316816,2283104
316818,3396949
316820,2319518
316821,2283104
316823,2319518
316825,3397853
316827,2278900
316829,2283104
316838,2283104
316840,2283104
316842,2283104
316845,2477651
316848,2319518
316850,2283104
316852,3423609
316854,3396828
316856,2278900
316861,3400314
316873,3394838
316877,2277324
316880,3433787
316891,2278900
316899,3433703
316930,3407520
316935,3407520
316942,2400218
316944,2277735
316946,3394822
316958,2400218
316973,2347297
316975,2280391
316980,3405612
316993,3405612
317023,3412733
317037,2277324
317044,2277330
317052,3433862
317070,3396223
317074,3433872
317087,3433837
317100,3433849
317104,3396223
317108,3446271
317120,3396223
317124,3433787
317133,3446175
317144,3433790
317151,3060282
317157,3433791
317166,3433792
317173,3396223
317183,3395279
317189,3446271
317191,3433797
317205,3396223
317214,3446271
317216,3433793
317231,3396223
317245,3433794
317250,3446271
317252,3395279
317267,3396223
317274,3433796
317279,3428489
317287,3433938
317295,3433941
317303,3433940
317311,3433957
317317,3396223
317323,3446271
317325,3396223
317333,3428489
317339,3433959
317343,3446271
317345,3396223
317360,3446271
317362,3433960
317366,3396223
317370,3428489
317380,3446167
317383,3433961
317387,3396223
317395,3446167
317397,3396223
317412,3433963
317416,3446167
317419,3396223
317431,3446182
317438,3433968
317442,3395305
317450,3446175
317457,3428489
317459,3433969
317467,3433970
317475,3433974
317484,3396223
317490,2354592
317494,3446271
317496,3396223
317506,3428489
317516,3446271
317518,3396223
317529,3395149
317531,3446271
317533,3396223
317537,3428489
317543,3446271
317550,3394838
317556,3396223
317557,3394902
317562,3446271
317568,3394838
317574,3396223
317584,3446271
317599,3396223
317602,3394838
317604,3395305
317612,3428489
317616,3395338
317622,3395338
317628,2278900
317630,2283104
317632,2283104
317634,2283104
317636,2283104
317640,3394838
317642,3394839
317644,3394839
317646,3430810
317648,3394838
317650,3394838
317652,3430806
317653,3430811
317654,3394838
317659,3430830
317661,3053009
317666,3396223
317672,3430733
317673,3446271
317675,3396223
317679,3405317
317681,3428489
317685,2419713
317687,3399334
317691,3446175
317698,3446271
317700,3396223
317711,3446271
317713,3396223
317717,2425714
317719,3428489
317723,3399334
317727,3394838
317729,3446175
317739,3446182
317744,2399566
317746,3446167
317749,3396223
317755,3446167
317758,2319497
317760,3396223
317771,3430810
317775,3446167
317779,3430806
317780,3396223
317784,3430811
317788,3428489
317792,2278900
317794,3446182
317798,3430830
317800,3428489
317802,3053009
317807,2425714
317810,3430733
317811,3418211
317813,2277729
317814,3397019
317819,2394935
317821,3446182
317826,3428489
317829,3446182
317832,3399334
317837,3446175
317841,2277735
317843,3394822
317845,3396223
317849,2277729
317851,3446271
317853,3396223
317857,3446277
317865,3395368
317875,3412935
317885,3446175
317890,3399334
317893,3402457
317895,3412935
317905,2277507
317913,2277729
317919,3396223
317923,3446271
317925,3402449
317928,3396223
317935,2277735
317940,3446277
317948,2278900
317950,2277729
317954,3395388
317957,3430830
317959,3053009
317962,3446175
317967,2425714
317969,3430733
317970,3446182
317974,3405317
317975,3399334
317978,2419713
317998,2399566
318008,3430734
318011,3394822
318013,2278900
318024,3396949
318026,3396223
318030,3430754
318038,3396223
318042,3430785
318044,3446175
318049,2283104
318052,3396223
318056,3421218
318058,3446277
318064,2319497
318066,3396949
318068,2277729
318069,3430742
318077,3446175
318082,2283104
318085,2277735
318087,3446175
318092,3421218
318094,2277731
318095,2283104
318099,3430741
318101,2277729
318104,2319497
318106,2319497
318110,2277729
318114,2477651
318115,2403430
318117,3396223
318123,2278900
318127,2425714
318128,3446175
318133,2283104
318135,2283104
318136,2283104
318138,2307722
318140,3446175
318147,3394822
318149,2277507
318159,2415278
318161,3396223
318165,2277735
318169,3430806
318170,3446271
318172,3396223
318179,3444853
318180,3401319
318193,3446175
318199,2415278
318204,3396223
318208,3428130
318213,3428130
318216,3446271
318218,3396223
318230,3446175
318235,2415278
318237,3396223
318245,2415278
318250,3396223
318252,2425714
318256,3396949
318258,2283104
318260,3446271
318262,2283104
318269,2283104
318271,3396223
318277,3394822
318279,2277729
318280,3446175
318299,3074746
318301,2399566
318306,3412935
318308,2415295
318315,2415295
318317,2400218
318319,3412935
318324,2415295
318332,2415295
318340,2425714
318342,2283104
318344,2283104
318348,2283104
318352,3394822
318354,2277729
318355,3412733
318379,2277507
318382,3434087
318388,3434108
318392,2399566
318397,3399287
318402,2415310
318406,2277735
318411,2415310
318413,3399287
318415,3430806
318421,2319497
318425,2415310
318437,2415310
318448,3397855
318453,2319497
318460,2283104
318462,2283104
318463,2284518
318465,2283104
318467,3397902
318476,2277729
318482,2399566
318484,2425714
318486,2277729
318488,3397855
318493,2319497
318495,2277729
318498,2283104
318500,2283104
318501,2283104
318503,2278900
318509,3394822
318511,3397880
318513,3399287
318518,2277729
318523,2277729
318524,3397960
318528,2359840
318537,2307722
318539,2359840
318548,2359840
318551,3412935
318553,3439201
318555,3397853
318557,2399566
318562,3397853
318566,3433667
318568,3397853
318570,2399566
318572,3397853
318576,3433693
318578,3394822
318582,3394822
318583,3397853
318589,3397853
318594,3397853
318596,3451017
318600,3451017
318602,3451019
318604,3451021
318606,3451015
318608,3397853
318613,2507279
318615,2277735
318617,2399566
318620,3397853
318622,2319497
318626,2277729
318627,2283104
318628,3396246
318630,2283104
318632,3397853
318642,3397853
318652,3395084
318654,3397853
318659,2277735
318663,2283104
318665,3397853
318670,2283104
318677,3394822
318681,2372828
318683,3397853
318690,3397853
318694,2415319
318696,3397853
318701,2399566
318703,3397853
318709,3397853
318714,3397853
318718,2277729
318720,3397853
318725,2399566
318727,3396246
318729,3394822
318734,2283104
318738,2284518
