1010638,1019252
1010639,1018938
1010639,1019153
1010640,1007447
1010640,1018746
1010643,1006509
1010651,1018775
1010654,1018653
1010656,1018879
1010659,1018978
1010660,1018726
1010661,1018726
1010667,1018727
1010670,1007081
1010671,1007081
1010671,1019784
1010676,1018668
1010677,1007081
1010681,1019155
1010682,1007143
1010684,1018668
1010685,1019028
1010686,1018687
1010693,1018687
1010694,1006937
1010696,1019159
1010701,1019320
1010702,1007081
1010702,1018945
1010702,1019161
1010703,1018653
1010704,1007473
1010705,1018658
1010706,1018648
1010707,1019162
1010711,1007081
1010711,1019163
1010715,1018662
1010717,1018653
1010725,1007081
1010725,1018653
1010730,1019168
1010734,1007143
1010735,1018726
1010739,1007081
1010742,1018802
1010743,1019091
1010745,1007121
1010748,1018694
1010750,1018981
1010757,1019169
1010759,1018662
1010761,1018942
1010763,1007081
1010763,1019170
1010764,1018936
1010767,1019171
1010770,1007121
1010771,1018687
1010772,1006436
1010772,1007143
1010774,1019020
1010777,1019172
1010779,1006729
1010780,1006587
1010781,1018785
1010782,1018700
1010783,1006515
1010784,1007081
1010784,1019173
1010785,1007081
1010785,1019096
1010792,1018668
1010799,1019608
1010802,1007143
1010802,1019174
1010803,1006509
1010804,1019175
1010806,1018737
1010808,1018719
1010809,1018679
1010810,1018777
1010810,1018778
1010810,1019176
1010816,1018746
1010817,1019177
1010818,1019024
1010819,1019091
1010820,1006587
1010820,1007378
1010821,1007081
1010822,1007084
1010823,1018727
1010824,1018703
1010825,1019178
1010830,1007081
1010830,1018744
1010831,1018648
1010832,1018648
1010834,1018687
1010837,1018704
1010838,1018777
1010838,1018778
1010843,1019268
1010844,1007081
1010844,1019001
1010845,1007081
1010845,1018758
1010846,1007081
1010849,1018687
1010852,1007081
1010852,1018667
1010852,1018668
1010853,1007121
1010856,1007656
1010860,1018816
1010861,1019198
1010862,1019181
1010863,1019182
1010864,1018658
1010866,1019031
1010869,1018668
1010874,1019183
1010877,1018727
1010878,1018658
1010882,1007081
1010882,1018667
1010883,1018648
1010886,1018653
1010886,1019185
1010890,1018853
1010892,1018942
1010893,1007121
1010894,1018679
1010898,1018648
1010899,1019186
1010901,1006515
1010901,1007081
1010903,1018687
1010908,1018668
1010909,1007143
1010909,1019174
1010911,1019188
1010912,1006782
1010914,1018648
1010917,1007084
1010918,1007081
1010918,1018667
1010920,1018968
1010923,1018653
1010928,1018653
1010929,1019171
1010931,1018685
1010933,1018658
1010937,1018986
1010937,1019192
1010937,1019193
1010937,1019194
1010944,1007747
1010946,1018755
1010946,1018968
1010949,1018648
1010950,1019187
1010954,1018648
1010955,1018687
1010956,1018931
1010957,1018663
1010957,1018668
1010958,1006937
1010961,1018648
1010966,1018687
1010969,1007081
1010970,1018687
1010971,1019176
1010972,1019574
1010975,1019196
1010979,1019056
1010980,1018648
1010983,1006509
1010983,1007185
1010983,1007239
1010983,1007699
1010983,1008005
1010983,1018803
1010983,1019197
1010985,1019150
1010985,1019151
1010985,1019460
1010985,1019491
1010986,1018648
1010987,1019150
1010993,1007081
1010994,1019199
1010999,1018694
1010999,1018699
1011000,1018700
1011001,1019200
1011002,1019201
1011004,1018657
1011004,1018713
1011004,1018908
1011007,1006509
1011007,1006515
1011007,1019091
1011008,1007725
1011010,1018648
1011012,1018668
1011017,1018653
1011019,1006509
1011022,1006864
1011024,1018734
1011025,1006587
1011025,1007378
1011028,1007376
1011029,1007954
1011030,1019030
1011033,1018726
1011035,1006864
1011036,1019205
1011038,1019028
1011041,1019206
1011045,1007081
1011046,1018778
1011049,1018662
1011051,1007081
1011052,1018949
1011053,1019207
1011054,1018668
1011055,1018662
1011057,1018650
1011063,1019210
1011064,1007121
1011065,1007081
1011070,1018687
1011072,1019082
1011076,1019212
1011078,1006937
1011080,1018981
1011082,1007081
1011083,1007374
1011084,1007081
1011084,1007593
1011086,1007121
1011091,1018686
1011093,1018658
1011094,1006515
1011097,1018662
1011104,1019217
1011106,1018976
1011107,1018687
1011112,1006438
1011112,1007081
1011112,1018653
1011112,1019218
1011114,1007384
1011117,1019219
1011127,1006515
1011127,1018847
1011127,1018920
1011127,1018921
1011127,1019191
1011130,1007653
1011136,1006587
1011138,1018668
1011141,1019220
1011143,1007081
1011143,1018653
1011144,1006509
1011144,1018702
1011153,1018693
1011153,1019221
1011155,1019216
1011155,1019222
1011156,1019517
1011162,1018648
1011164,1018976
1011171,1018846
1011178,1019299
1011188,1007081
1011189,1018633
1011194,1018687
1011199,1019153
1011202,1018648
1011203,1006509
1011203,1018702
1011208,1007081
1011212,1018687
1011213,1018652
1011216,1019228
1011217,1018648
1011219,1006587
1011220,1019229
1011222,1019031
1011224,1007081
1011224,1019230
1011226,1007143
1011226,1018639
1011226,1018640
1011227,1019231
1011228,1019232
1011229,1019233
1011230,1007121
1011232,1007473
1011232,1018653
1011232,1018712
1011237,1019052
1011240,1018778
1011243,1019235
1011245,1018745
1011249,1018686
1011251,1018727
1011252,1006438
1011252,1018843
1011260,1018687
1011262,1019026
1011263,1018942
1011264,1006587
1011265,1007143
1011265,1018638
1011265,1018639
1011265,1018640
1011268,1019222
1011268,1019345
1011272,1019240
1011273,1006587
1011285,1019241
1011287,1019028
1011288,1018664
1011288,1019242
1011294,1018648
1011295,1019243
1011300,1018658
1011304,1018860
1011305,1018685
1011306,1007161
1011306,1007163
1011307,1007447
1011307,1018703
1011308,1018686
1011312,1018746
1011314,1019049
1011316,1018648
1011317,1007979
1011319,1018648
1011329,1007081
1011329,1018653
1011332,1007081
1011332,1019211
1011333,1006660
1011335,1007081
1011336,1019298
1011341,1007121
1011344,1018668
1011348,1019246
1011349,1018775
1011351,1019247
1011352,1019248
1011353,1019094
1011356,1019249
1011357,1019250
1011366,1019226
1011367,1019296
1011370,1018668
1011375,1007081
1011375,1019253
1011376,1007121
1011377,1006864
1011379,1019178
1011383,1006864
1011387,1019097
1011391,1018645
1011393,1019254
1011398,1018787
1011400,1007081
1011400,1018653
1011401,1006587
1011401,1007747
1011404,1019255
1011405,1018766
1011405,1019256
1011405,1019257
1011406,1007081
1011406,1007374
1011409,1019020
1011410,1019258
1011410,1019259
1011412,1007081
1011416,1018925
1011418,1007143
1011418,1007185
1011418,1007239
1011418,1007699
1011418,1008005
1011418,1019261
1011418,1019262
1011421,1007352
1011423,1007121
1011426,1019189
1011427,1018661
1011429,1018653
1011430,1007143
1011431,1007143
1011432,1019265
1011433,1019014
1011433,1019015
1011434,1007081
1011434,1018752
1011435,1007081
1011435,1019211
1011436,1018816
1011438,1019266
1011439,1018648
1011440,1007081
1011441,1007081
1011441,1019753
1011445,1018648
1011446,1018695
1011446,1018778
1011450,1018715
1011451,1018770
1011455,1018727
1011457,1018981
1011459,1019269
1011461,1018657
1011463,1018649
1011470,1019134
1011471,1006615
1011474,1019596
1011476,1018653
1011482,1019271
1011483,1018662
1011485,1018648
1011488,1007330
1011489,1018648
1011490,1018685
1011491,1018653
1011493,1019150
1011494,1007121
1011495,1018981
1011499,1018687
1011500,1006509
1011500,1018702
1011505,1018679
1011506,1019274
1011507,1019275
1011508,1018699
1011509,1018700
1011510,1007121
1011512,1018662
1011513,1018770
1011513,1019276
1011521,1007081
1011521,1019277
1011522,1007121
1011523,1019278
1011523,1019279
1011524,1019361
1011526,1006503
1011528,1018775
1011528,1018888
1011529,1007121
1011531,1019280
1011532,1006509
1011532,1006587
1011532,1007378
1011532,1007384
1011532,1007755
1011532,1019091
1011537,1018921
1011539,1006660
1011540,1018737
1011541,1007084
1011543,1018648
1011545,1019284
1011547,1018658
1011548,1007121
1011549,1019068
1011553,1007121
1011554,1019286
1011556,1018726
1011561,1006780
1011562,1007121
1011568,1006509
1011568,1007903
1011568,1018740
1011571,1019650
1011578,1018932
1011579,1007081
1011582,1018653
1011583,1018648
1011586,1019287
1011587,1018727
1011588,1019290
1011590,1018775
1011592,1019291
1011593,1019292
1011604,1018687
1011605,1019293
1011606,1019294
1011608,1007161
1011608,1007163
1011609,1007081
1011609,1007593
1011610,1019057
1011616,1007081
1011616,1018653
1011617,1019014
1011617,1019015
1011618,1007081
1011620,1007989
1011621,1019028
1011624,1007973
1011631,1007081
1011631,1019298
1011633,1007121
1011639,1018976
1011640,1006491
1011640,1008040
1011642,1018811
1011643,1007121
1011646,1018699
1011648,1019301
1011649,1018648
1011650,1006587
1011651,1007081
1011651,1018667
1011651,1018668
1011652,1018770
1011652,1019303
1011653,1019609
1011653,1019610
1011656,1007447
1011665,1007386
1011665,1019040
1011666,1019194
1011667,1018703
1011668,1018653
1011669,1018785
1011670,1018700
1011672,1006515
1011672,1018847
1011672,1018920
1011673,1018685
1011676,1019186
1011679,1007143
1011679,1018768
1011679,1018847
1011680,1007129
1011682,1018816
1011682,1019131
1011688,1019305
1011690,1019440
1011697,1018653
1011699,1018932
1011703,1006509
1011705,1019188
1011706,1018703
1011711,1019306
1011711,1019307
1011711,1019308
1011712,1018648
1011715,1007081
1011715,1018667
1011715,1018668
1011719,1018678
1011723,1018900
1011724,1018901
1011725,1007981
1011731,1018995
1011731,1019309
1011734,1019310
1011736,1018737
1011737,1018966
1011746,1018811
1011750,1007583
1011750,1018668
1011751,1019312
1011752,1019313
1011753,1018648
1011754,1018746
1011755,1007583
1011758,1019802
1011759,1019314
1011760,1018653
1011762,1006660
1011766,1018781
1011768,1007121
1011772,1019318
1011773,1018860
1011778,1008005
1011778,1019262
1011779,1007081
1011781,1018652
1011782,1006587
1011786,1018653
1011786,1019079
1011794,1018703
1011799,1007121
1011804,1007143
1011804,1018780
1011806,1019077
1011809,1019321
1011810,1018953
1011817,1019014
1011817,1019015
1011820,1007081
1011820,1007084
1011820,1018653
1011826,1018699
1011829,1007081
1011829,1019323
1011830,1007081
1011834,1019325
1011839,1019099
1011840,1018749
1011844,1019327
1011848,1007081
1011848,1019163
1011849,1019329
1011850,1019071
1011851,1019072
1011852,1007378
1011852,1019330
1011853,1019105
1011855,1006509
1011855,1018702
1011856,1007081
1011858,1019356
1011861,1018648
1011862,1007121
1011865,1018648
1011867,1018648
1011872,1007081
1011872,1019333
1011873,1007081
1011873,1019091
1011874,1018658
1011875,1019334
1011876,1007081
1011876,1018667
1011876,1018668
1011877,1018944
1011878,1018685
1011881,1019335
1011882,1019024
1011884,1018769
1011885,1018769
1011890,1018648
1011894,1018648
1011895,1019168
1011897,1019194
1011902,1006587
1011903,1007427
1011904,1007081
1011904,1018733
1011904,1018945
1011904,1019336
1011906,1019037
1011907,1018653
1011908,1006509
1011910,1018703
1011914,1018648
1011915,1006515
1011915,1007081
1011917,1018968
1011919,1018749
1011922,1018703
1011926,1006509
1011929,1019059
1011929,1019259
1011930,1018800
1011930,1018801
1011934,1007471
1011937,1019194
1011938,1019231
1011939,1019337
1011940,1007121
1011943,1019338
1011945,1019043
1011947,1019139
1011947,1019206
1011950,1019225
1011952,1018746
1011953,1006509
1011953,1018702
1011955,1018653
1011957,1019339
1011958,1018779
1011961,1007427
1011964,1018785
1011966,1018684
1011967,1018696
1011967,1018979
1011968,1007084
1011969,1006515
1011969,1007081
1011973,1019218
1011976,1019341
1011977,1006509
1011977,1018702
1011978,1018743
1011980,1019342
1011981,1018668
1011984,1019343
1011985,1018650
1011986,1018662
1011987,1007081
1011987,1019344
1011989,1007121
1011992,1007121
1011993,1007121
1011994,1006509
1011999,1019346
1012005,1007239
1012009,1019347
1012013,1018685
1012015,1018759
1012017,1018988
1012017,1019131
1012019,1019007
1012021,1019349
1012022,1019350
1012023,1019351
1012030,1018713
1012032,1006424
1012034,1007121
1012036,1007003
1012044,1007081
1012045,1019031
1012049,1018995
1012050,1018925
1012050,1019352
1012051,1018717
1012053,1007121
1012056,1007330
1012057,1018749
1012060,1018702
1012063,1018754
1012063,1018984
1012063,1018986
1012063,1019192
1012063,1019194
1012064,1018648
1012065,1019541
1012068,1018726
1012069,1018726
1012070,1019354
1012071,1018727
1012074,1007143
1012075,1018648
1012076,1007081
1012076,1018667
1012076,1018668
1012079,1018648
1012080,1019355
1012082,1007081
1012082,1019218
1012084,1007447
1012084,1019303
1012086,1018648
1012088,1007651
1012088,1018921
1012089,1019344
1012095,1018701
1012098,1018942
1012100,1018797
1012105,1019195
1012107,1018761
1012108,1019357
1012109,1018679
1012112,1018958
1012114,1018648
1012115,1018648
1012116,1018648
1012117,1018648
1012119,1006509
1012120,1018648
1012122,1019164
1012124,1007081
1012124,1018961
1012127,1018988
1012129,1018727
1012130,1018648
1012133,1019360
1012134,1018868
1012136,1018920
1012138,1006937
1012138,1007081
1012138,1018733
1012138,1018945
1012143,1018668
1012145,1018687
1012149,1018668
1012157,1018814
1012162,1019089
1012162,1019362
1012163,1019026
1012163,1019363
1012166,1019150
1012166,1019172
1012166,1019442
1012166,1019559
1012167,1018802
1012168,1018658
1012170,1018648
1012172,1006587
1012177,1007121
1012178,1018737
1012183,1018695
1012183,1018778
1012184,1019031
1012185,1007081
1012187,1018687
1012190,1007143
1012190,1018781
1012198,1018785
1012199,1018727
1012200,1007081
1012200,1019732
1012202,1006754
1012203,1019354
1012204,1018687
1012205,1018746
1012206,1007081
1012208,1007081
1012215,1019221
1012216,1019099
1012217,1018682
1012218,1018648
1012219,1019364
1012228,1006709
1012229,1018984
1012230,1019365
1012232,1019150
1012232,1019172
1012232,1019366
1012233,1007081
1012235,1018652
1012236,1019367
1012240,1007081
1012240,1018653
1012241,1018978
1012243,1019245
1012245,1018648
1012246,1007143
1012248,1019344
1012251,1007081
1012251,1018667
1012251,1018668
1012253,1018932
1012253,1018977
1012257,1018658
1012259,1018811
1012260,1018811
1012270,1007081
1012270,1019300
1012272,1018648
1012274,1019372
1012275,1019067
1012277,1019175
1012278,1018648
1012290,1007081
1012291,1007081
1012294,1018695
1012294,1019117
1012294,1019118
1012300,1018703
1012303,1007427
1012304,1018727
1012306,1019001
1012307,1007121
1012313,1018703
1012317,1007121
1012318,1007081
1012319,1007081
1012323,1018648
1012324,1019306
1012324,1019307
1012324,1019308
1012326,1019373
1012330,1007081
1012331,1018888
1012333,1018653
1012335,1007233
1012336,1019376
1012337,1019283
1012341,1018798
1012344,1019377
1012349,1019378
1012351,1019222
1012352,1018649
1012354,1019379
1012365,1018632
1012367,1018735
1012369,1018648
1012370,1019131
1012371,1018822
1012372,1018713
1012372,1018991
1012374,1018900
1012376,1018632
1012381,1018656
1012390,1007081
1012390,1018752
1012391,1018811
1012393,1019383
1012398,1006587
1012399,1019169
1012402,1019384
1012405,1018648
1012409,1007121
1012410,1007081
1012410,1019385
1012411,1007081
1012413,1018696
1012413,1019369
1012414,1018648
1012415,1019386
1012419,1019057
1012420,1007081
1012421,1019153
1012422,1007081
1012423,1007583
1012426,1019057
1012429,1007081
1012429,1007143
1012429,1018781
1012430,1007374
1012432,1007121
1012442,1018648
1012446,1007121
1012448,1018712
1012450,1007877
1012452,1018687
1012453,1018662
1012454,1019390
1012455,1019274
1012456,1007583
1012458,1019042
1012461,1018632
1012466,1018648
1012469,1018668
1012470,1007081
1012470,1007143
1012470,1018667
1012472,1007081
1012473,1018834
1012474,1007081
1012475,1018727
1012476,1018685
1012479,1018794
1012482,1006607
1012484,1007121
1012485,1019363
1012488,1007081
1012494,1006937
1012498,1007081
1012498,1007583
1012499,1018662
1012502,1018850
1012506,1018874
1012509,1007583
1012516,1018687
1012520,1019395
1012522,1018648
1012523,1018814
1012529,1007121
1012532,1018662
1012536,1018680
1012537,1018703
1012538,1018816
1012538,1019131
1012539,1018668
1012539,1019091
1012544,1007163
1012545,1019396
1012546,1007378
1012550,1007121
1012553,1018703
1012555,1018653
1012557,1019398
1012562,1018648
1012563,1019399
1012564,1007081
1012565,1007081
1012565,1018957
1012566,1019400
1012567,1007081
1012567,1018704
1012576,1007081
1012579,1019176
1012579,1019401
1012582,1018811
1012587,1018884
1012589,1019402
1012596,1018690
1012599,1007081
1012599,1018961
1012601,1019404
1012604,1018685
1012606,1019405
1012608,1018648
1012610,1007505
1012613,1007121
1012613,1018895
1012613,1018984
1012613,1018985
1012613,1018986
1012613,1019194
1012615,1018674
1012616,1019690
1012616,1019691
1012616,1019692
1012620,1018668
1012622,1019700
1012629,1007755
1012630,1006491
1012632,1007081
1012633,1007081
1012633,1018653
1012637,1019264
1012638,1019189
1012639,1018659
1012639,1018660
1012642,1019408
1012643,1018778
1012644,1018719
1012646,1019319
1012655,1018668
1012656,1018816
1012656,1019410
1012660,1018655
1012661,1018648
1012663,1018648
1012670,1018658
1012671,1018648
1012672,1018648
1012676,1019069
1012678,1018687
1012678,1018713
1012679,1006587
1012683,1018662
1012685,1018775
1012688,1007081
1012688,1018667
1012688,1018668
1012691,1006917
1012691,1019307
1012691,1019308
1012691,1019494
1012693,1019284
1012694,1019037
1012697,1018770
1012697,1019413
1012701,1007081
1012702,1007583
1012703,1018703
1012709,1018632
1012710,1018648
1012712,1007081
1012712,1018653
1012712,1018957
1012713,1007121
1012715,1018632
1012717,1007360
1012720,1006515
1012720,1006587
1012721,1019025
1012722,1019415
1012726,1018652
1012728,1018653
1012733,1018653
1012736,1019269
1012738,1006823
1012742,1019045
1012744,1019417
1012747,1007121
1012750,1018648
1012751,1018727
1012752,1007081
1012752,1007185
1012753,1007081
1012753,1008099
1012753,1008101
1012754,1007583
1012755,1018805
1012757,1007121
1012758,1019296
1012763,1018668
1012764,1018687
1012766,1018762
1012766,1019418
1012767,1018921
1012767,1018922
1012768,1019421
1012769,1019414
1012770,1008005
1012772,1019423
1012773,1019175
1012779,1007427
1012784,1007121
1012785,1018667
1012786,1018932
1012787,1018687
1012791,1018668
1012794,1018648
1012795,1007081
1012799,1007121
1012803,1018653
1012806,1018632
1012808,1019137
1012808,1019326
1012808,1019447
1012809,1007143
1012809,1019392
1012813,1007143
1012813,1018780
1012815,1018997
1012815,1019083
1012817,1019091
1012822,1019393
1012825,1019169
1012827,1019344
1012830,1018690
1012835,1019319
1012838,1019428
1012843,1019581
1012854,1019183
1012856,1006509
1012857,1007121
1012859,1018782
1012862,1006515
1012862,1007384
1012864,1018632
1012866,1007033
1012867,1019429
1012872,1019430
1012875,1018726
1012883,1007447
1012885,1007081
1012892,1018648
1012895,1019827
1012900,1006864
1012902,1006509
1012902,1018702
1012904,1018648
1012907,1007121
1012908,1019431
1012915,1019411
1012917,1007081
1012917,1019422
1012918,1018658
1012919,1006509
1012922,1018653
1012925,1018668
1012926,1018653
1012927,1007656
1012929,1007081
1012930,1019433
1012933,1018751
1012936,1007081
1012938,1018648
1012940,1007081
1012940,1019434
1012941,1018857
1012945,1018746
1012946,1019435
1012949,1007033
1012950,1019436
1012951,1018976
1012958,1019424
1012959,1006509
1012961,1018653
1012964,1018632
1012965,1018662
1012966,1018658
1012968,1018687
1012969,1019437
1012974,1018942
1012975,1007121
1012976,1019438
1012977,1018819
1012982,1019150
1012982,1019172
1012982,1019441
1012982,1019442
1012982,1019443
1012985,1019444
1012986,1018648
1012989,1018779
1012990,1018648
1012991,1019089
1012991,1019445
1012999,1019446
1013004,1018648
1013005,1007081
1013008,1007081
1013008,1019446
1013014,1018648
1013015,1007125
1013016,1018797
1013021,1018668
1013022,1018726
1013025,1018636
1013025,1019447
1013027,1019448
1013028,1019157
1013031,1019451
1013033,1007081
1013034,1019452
1013035,1018760
1013035,1019258
1013035,1019259
1013037,1018713
1013038,1007081
1013038,1018667
1013038,1018668
1013040,1018988
1013043,1007661
1013043,1007950
1013043,1007954
1013043,1018803
1013044,1018690
1013046,1007081
1013047,1018648
1013048,1019028
1013056,1019376
1013057,1006587
1013057,1006589
1013057,1008081
1013064,1019462
1013065,1018677
1013065,1019740
1013066,1018814
1013069,1019169
1013073,1018685
1013076,1018662
1013081,1018727
1013082,1007081
1013083,1007374
1013085,1018703
1013087,1007143
1013087,1018781
1013089,1018694
1013091,1019463
1013093,1018648
1013096,1007121
1013097,1007185
1013102,1006937
1013106,1018648
1013112,1019430
1013114,1007121
1013127,1018648
1013130,1007121
1013130,1019545
1013131,1019378
1013135,1007583
1013138,1018979
1013139,1019464
1013141,1007121
1013141,1019431
1013142,1018702
1013143,1006509
1013148,1019374
1013150,1006587
1013151,1006515
1013151,1018803
1013152,1006509
1013154,1018685
1013162,1018687
1013166,1018726
1013171,1018650
1013172,1006509
1013172,1018702
1013174,1018727
1013175,1019186
1013179,1018703
1013180,1019467
1013181,1019468
1013189,1006847
1013189,1018850
1013190,1018914
1013196,1007143
1013196,1019261
1013200,1018648
1013202,1007081
1013204,1019470
1013209,1018714
1013211,1018743
1013217,1018662
1013218,1018993
1013220,1007081
1013221,1018687
1013223,1018746
1013225,1007121
1013231,1018648
1013233,1006515
1013237,1018648
1013239,1019314
1013240,1019243
1013242,1019152
1013246,1018722
1013247,1007081
1013247,1019471
1013248,1018695
1013252,1019286
1013253,1018802
1013254,1007081
1013256,1019222
1013257,1006660
1013258,1006660
1013263,1006643
1013263,1007081
1013265,1019066
1013267,1007427
1013268,1018658
1013273,1018737
1013278,1019475
1013281,1007081
1013281,1019476
1013282,1007121
1013284,1019477
1013287,1007051
1013287,1018653
1013288,1018658
1013289,1018685
1013291,1018696
1013291,1018777
1013291,1018778
1013298,1019478
1013302,1019479
1013309,1018690
1013310,1018703
1013312,1007161
1013312,1008081
1013313,1007081
1013313,1019730
1013314,1007143
1013314,1018639
1013314,1018640
1013315,1018771
1013321,1018725
1013322,1007081
1013323,1019481
1013326,1018648
1013329,1018686
1013335,1007081
1013335,1018653
1013340,1019162
1013342,1007384
1013343,1018770
1013343,1019410
1013344,1007121
1013346,1006509
1013347,1018648
1013349,1018932
1013351,1007081
1013351,1018667
1013351,1018668
1013352,1006937
1013352,1007081
1013352,1018653
1013353,1018902
1013353,1019089
1013355,1006509
1013361,1007081
1013361,1019484
1013362,1006509
1013362,1018702
1013368,1007121
1013369,1019131
1013371,1007081
1013373,1006491
1013377,1007081
1013377,1019333
1013379,1007081
1013379,1018914
1013383,1018690
1013386,1018648
1013389,1006589
1013389,1018847
1013389,1018920
1013390,1019390
1013391,1007121
1013392,1019143
1013392,1019144
1013393,1007447
1013396,1018687
1013397,1019486
1013397,1019487
1013399,1019488
1013400,1019489
1013402,1018648
1013407,1019291
1013408,1019490
1013410,1007081
1013413,1019240
1013414,1007427
1013414,1018687
1013415,1007583
1013417,1007583
1013418,1019347
1013419,1018687
1013425,1019492
1013426,1007330
1013430,1007033
1013434,1018650
1013439,1006754
1013441,1019051
1013442,1018775
1013443,1018700
1013444,1018988
1013444,1019131
1013445,1018886
1013448,1019025
1013449,1007081
1013451,1018687
1013458,1018653
1013458,1019175
1013459,1018685
1013460,1006334
1013463,1019366
1013463,1019494
1013465,1019453
1013466,1019368
1013467,1018732
1013470,1018653
1013475,1018648
1013477,1007121
1013478,1018695
1013478,1018979
1013481,1018727
1013482,1018648
1013483,1018888
1013484,1019495
1013485,1006509
1013485,1018702
1013486,1018658
1013487,1006509
1013488,1019028
1013489,1019496
1013491,1007121
1013498,1018843
1013503,1007081
1013506,1018713
1013508,1007081
1013511,1019503
1013520,1019456
1013520,1019504
1013522,1018687
1013523,1019456
1013525,1018713
1013529,1006589
1013532,1018719
1013533,1018892
1013534,1019506
1013535,1007081
1013535,1018881
1013537,1007081
1013540,1018648
1013543,1018682
1013544,1007121
1013545,1019374
1013545,1019416
1013545,1019507
1013546,1019508
1013548,1018704
1013555,1019509
1013556,1019160
1013557,1018648
1013558,1019510
1013559,1006509
1013560,1018942
1013562,1018965
1013567,1007121
1013569,1018648
1013570,1018679
1013571,1007583
1013572,1018650
1013573,1018889
1013575,1019189
1013579,1018648
1013584,1007081
1013584,1018667
1013584,1018668
1013587,1019512
1013590,1007583
1013593,1019123
1013597,1018648
1013599,1018785
1013600,1019160
1013601,1007427
1013604,1019243
1013607,1018650
1013610,1018632
1013611,1019169
1013613,1019430
1013616,1019365
1013617,1018668
1013618,1006436
1013618,1007143
1013620,1018811
1013622,1018657
1013627,1018727
1013631,1007121
1013632,1007143
1013633,1007047
1013634,1006729
1013634,1007089
1013638,1007081
1013638,1018653
1013639,1007121
1013642,1007081
1013642,1018913
1013643,1007081
1013643,1019332
1013644,1007121
1013645,1019516
1013648,1007081
1013648,1019091
1013650,1018981
1013651,1018740
1013654,1007427
1013658,1019031
1013659,1019344
1013660,1018703
1013661,1007121
1013662,1007121
1013663,1018978
1013664,1019501
1013666,1007121
1013667,1018668
1013667,1019381
1013670,1019171
1013671,1018648
1013675,1019095
1013676,1007081
1013685,1018685
1013686,1018679
1013687,1018696
1013687,1018777
1013687,1018778
1013689,1018951
1013689,1018984
1013689,1018985
1013689,1018986
1013689,1019193
1013689,1019659
1013689,1019660
1013696,1006509
1013696,1018702
1013700,1019350
1013702,1007081
1013702,1019161
1013704,1018686
1013707,1007121
1013709,1018648
1013711,1007163
1013718,1018650
1013719,1018798
1013722,1018737
1013724,1018658
1013725,1007081
1013725,1018667
1013725,1018668
1013726,1018658
1013729,1018967
1013732,1018942
1013735,1007081
1013735,1007374
1013736,1018737
1013737,1006893
1013741,1019519
1013744,1018703
1013747,1019520
1013748,1018954
1013749,1007121
1013752,1006509
1013752,1007143
1013752,1019261
1013758,1019522
1013761,1007081
1013761,1019497
1013762,1007081
1013762,1019096
1013769,1007081
1013771,1019049
1013773,1019729
1013774,1018653
1013774,1018886
1013779,1019523
1013781,1018749
1013783,1018686
1013788,1019563
1013788,1019564
1013789,1007121
1013792,1019524
1013794,1018658
1013796,1018648
1013799,1007143
1013801,1018743
1013803,1007427
1013807,1019049
1013809,1007081
1013810,1018726
1013811,1018726
1013813,1007081
1013815,1007081
1013816,1018632
1013818,1018659
1013818,1018660
1013818,1018661
1013818,1018982
1013818,1018993
1013821,1018632
1013822,1019526
1013830,1018679
1013837,1018668
1013839,1018658
1013840,1019528
1013840,1019529
1013844,1018985
1013846,1006509
1013851,1018703
1013856,1019406
1013859,1007081
1013859,1007378
1013862,1018797
1013866,1018632
1013870,1007427
1013877,1018648
1013880,1007161
1013882,1018727
1013883,1007081
1013883,1018653
1013885,1018798
1013886,1006937
1013886,1007081
1013886,1018733
1013886,1018945
1013893,1007378
1013894,1018726
1013895,1018687
1013896,1007713
1013897,1007143
1013899,1019436
1013901,1018668
1013902,1018662
1013905,1018758
1013909,1019189
1013910,1018661
1013911,1019532
1013912,1018687
1013924,1018662
1013929,1006587
1013931,1018822
1013932,1007081
1013932,1018653
1013932,1019230
1013933,1007081
1013934,1018847
1013934,1018920
1013935,1007081
1013935,1018768
1013935,1018803
1013939,1019073
1013942,1018727
1013943,1007237
1013944,1018978
1013946,1019160
1013948,1007143
1013948,1019392
1013949,1018942
1013951,1007081
1013952,1019534
1013956,1018695
1013956,1018777
1013956,1019118
1013963,1018639
1013966,1018648
1013970,1018658
1013972,1018917
1013973,1018648
1013975,1007033
1013976,1007661
1013983,1018687
1013984,1007883
1013984,1018653
1013985,1007081
1013985,1018653
1013987,1019535
1013991,1018662
1013992,1018743
1013994,1007447
1014000,1018726
1014003,1018632
1014004,1019502
1014009,1019134
1014011,1018786
1014016,1018649
1014017,1019306
1014020,1018687
1014021,1019539
1014023,1019540
1014026,1018648
1014027,1007376
1014027,1007505
1014033,1019542
1014034,1018687
1014034,1018703
1014037,1006587
1014039,1018674
1014041,1018751
1014043,1006587
1014043,1006589
1014043,1006971
1014043,1007109
1014043,1007161
1014043,1007163
1014043,1007165
1014043,1007376
1014043,1007378
1014043,1007380
1014043,1007382
1014043,1007384
1014043,1007386
1014043,1007505
1014043,1007651
1014043,1007973
1014043,1007975
1014048,1019722
1014048,1019723
1014048,1019724
1014049,1007143
1014050,1019179
1014059,1019194
1014059,1019543
1014060,1018648
1014061,1019290
1014064,1007121
1014065,1018843
1014066,1006438
1014071,1018703
1014073,1006547
1014075,1019544
1014076,1018648
1014077,1006509
1014077,1007081
1014077,1008103
1014078,1007081
